route_id,courier_id,date,feature_type,route_start_time,dsi,speed_strain,load_strain,order_rate,avg_interval,continuous_orders,load_intensity,act_entropy,avg_speed,spd_dev,task_density,nav_ratio,task_per_km,route_curvature,weather_score,time_period,congestion_index,no_act,r_dur_all,r_dis_all,rider_lvl,rider_spd,max_load,weather_raw,acc_orders_today,acc_distance_today,acc_time_today
58906,10012508,2020-02-23,route,1582440364.0,3.733545552367288,0.5778485174557627,1.0,7.747489239598279,522.75,4,1.0,1.392147223231726,1.849115255858441,1.520975615287929,0.1291248206599713,0.380352644836272,1.163843269106427,2.566681122823688,0,day_off_peak,0.5377211860353898,9.0,4182.0,7733.0,3.0,6.020975615287929,9.0,正常天气,5,32.678,3.9988888888888887
58907,10012508,2020-02-23,route,1582449004.0,3.5602942379258167,0.6682462274567538,0.7777777777777778,9.274935590725065,452.8333333333333,6,0.7777777777777778,1.4488156352923758,2.1383879278616122,1.520975615287929,0.15458225984541774,0.44323770491803277,1.2048192771084338,2.39615422511403,0,dinner_peak,0.46540301803459694,7.0,2717.0,5810.0,3.0,6.020975615287929,9.0,正常天气,6,38.488,4.753611111111111
58908,10021791,2020-02-23,route,1582435433.0,4.133044377853881,1.0999036815068493,0.4166666666666667,15.41095890410959,292.0,5,0.4166666666666667,1.5219280944545537,3.5196917808219177,1.2901826727102668,0.2568493150684932,0.44061302681992337,1.2162490878131842,6.014480154674396,0,day_off_peak,0.12007705479452058,5.0,1168.0,4111.0,3.0,5.790182672710267,12.0,正常天气,1,4.111,0.3244444444444444
58909,10021791,2020-02-23,route,1582439934.0,3.3301496872207323,0.8322721179624665,0.4166666666666667,9.651474530831099,466.25,2,0.4166666666666667,1.5219280944545537,2.6632707774798927,1.2901826727102668,0.16085790884718498,0.49784598815293485,1.00664384940608,1.6436756059852762,0,day_off_peak,0.3341823056300268,5.0,1865.0,4967.0,3.0,5.790182672710267,12.0,正常天气,2,9.078,0.8425
58910,10021791,2020-02-23,route,1582442753.0,4.150117739403453,0.8833725798011511,0.75,16.95447409733124,238.875,9,0.75,1.392147223231726,2.8267922553636837,1.2901826727102668,0.28257456828885397,0.4890374331550802,1.6660496112550907,2.395925915740061,0,day_off_peak,0.29330193615907907,9.0,1911.0,5402.0,3.0,5.790182672710267,12.0,正常天气,3,14.48,1.3733333333333333
58911,10021791,2020-02-23,route,1582451394.0,4.370495495495495,1.179054054054054,0.4166666666666667,9.72972972972973,462.5,5,0.4166666666666667,1.5219280944545537,3.772972972972973,1.2901826727102668,0.16216216216216217,0.5034889962426194,0.7163323782234956,2.963201271403699,0,dinner_peak,0.05675675675675673,5.0,1850.0,6980.0,3.0,5.790182672710267,12.0,正常天气,4,21.46,1.8872222222222221
58912,10021791,2020-02-23,route,1582453614.0,4.545694112967383,1.1263424821002386,0.5833333333333334,12.028639618138424,349.1666666666667,7,0.5833333333333334,1.4488156352923758,3.6042959427207637,1.2901826727102668,0.20047732696897377,0.5853127474267616,0.9270295325122501,2.772185587984598,0,dinner_peak,0.09892601431980907,7.0,2095.0,7551.0,3.0,5.790182672710267,12.0,正常天气,5,29.011,2.4691666666666667
58913,10037225,2020-02-23,route,1582420120.0,4.124288093702987,1.0043923275306252,0.5555555555555556,11.60541586073501,387.75,4,0.5555555555555556,1.5219280944545537,3.2140554480980015,1.7672076421109937,0.19342359767891681,0.5239410681399632,1.0030090270812437,3.673899853836193,0,morning_peak,0.19648613797549963,5.0,1551.0,4985.0,2.0,5.767207642110994,9.0,正常天气,1,4.985,0.43083333333333335
58914,10037225,2020-02-23,route,1582424019.0,4.772821876030332,1.0724221068249258,0.7777777777777778,9.347181008902076,449.3333333333333,4,0.7777777777777778,1.4488156352923758,3.4317507418397626,1.7672076421109937,0.15578635014836797,0.5251849242691088,0.7565931690445309,4.0450228336386616,0,day_off_peak,0.14206231454005935,7.0,2696.0,9252.0,2.0,5.767207642110994,9.0,正常天气,2,14.237,1.1797222222222221
58915,10037225,2020-02-23,route,1582430320.0,3.2016028172722484,0.6968305687203791,0.5555555555555556,10.663507109004739,422.0,3,0.5555555555555556,1.5219280944545537,2.2298578199052135,1.7672076421109937,0.17772511848341233,0.5386717682426893,1.328374070138151,3.8127623615480766,0,lunch_peak,0.44253554502369663,5.0,1688.0,3764.0,2.0,5.767207642110994,9.0,正常天气,3,18.001,1.648611111111111
58916,10038649,2020-02-23,route,1582427413.0,5.709913463985748,1.2366378213285822,1.0,11.911427844235174,327.4166666666667,12,1.0,1.3143204862733702,3.9572410282514636,1.6378882144047004,0.19852379740391957,0.5949066914114857,0.8361204013377926,5.943075713002833,0,lunch_peak,0.010689742937134095,13.0,3929.0,15548.0,2.0,5.6378882144047004,10.0,正常天气,1,15.548,1.091388888888889
58917,10038649,2020-02-23,route,1582433653.0,4.613173125314543,1.2043910417715147,0.5,9.058882737795672,496.75,5,0.5,1.5219280944545537,3.8540513336688473,1.6378882144047004,0.1509813789632612,0.5787576849692602,0.6529119874640898,2.9423404281527805,0,lunch_peak,0.036487166582788166,5.0,1987.0,7658.0,2.0,5.6378882144047004,10.0,正常天气,2,23.206,1.6433333333333333
58918,10038649,2020-02-23,route,1582450153.0,3.152025462962963,0.584008487654321,0.7,12.962962962962962,324.0,6,0.7,1.4488156352923758,1.8688271604938271,1.6378882144047004,0.2160493827160494,0.4873417721518987,1.9267822736030829,2.0330020450421347,0,dinner_peak,0.5327932098765432,7.0,1944.0,3633.0,2.0,5.6378882144047004,10.0,正常天气,3,26.839,2.183333333333333
58919,10038649,2020-02-23,route,1582452193.0,4.825450544844928,1.1418168482816429,0.7,10.561609388097233,397.6666666666667,4,0.7,1.4488156352923758,3.6538139145012574,1.6378882144047004,0.1760268231349539,0.6514243973703433,0.8029364533149805,10.0,0,dinner_peak,0.08654652137468566,7.0,2386.0,8718.0,2.0,5.6378882144047004,10.0,正常天气,4,35.557,2.846111111111111
58920,10038653,2020-02-23,route,1582424713.0,5.3824190647482,1.1274730215827338,1.0,14.31276031806134,264.1,12,1.0,1.2285763795960827,3.6079136690647484,0.9370129065301658,0.23854600530102235,0.5351170568561873,1.1019572860366271,7.403354143788515,0,day_off_peak,0.0980215827338129,21.0,5282.0,19057.0,3.0,5.437012906530166,11.0,正常天气,1,19.057,1.4672222222222222
58921,10038653,2020-02-23,route,1582430473.0,3.4540391539153914,0.7271039603960395,0.6363636363636364,13.861386138613861,303.0,6,0.6363636363636364,1.4488156352923758,2.3267326732673266,0.9370129065301658,0.23102310231023102,0.408203125,1.6548463356973993,2.698177959730392,0,lunch_peak,0.41831683168316836,7.0,1818.0,4230.0,3.0,5.437012906530166,11.0,正常天气,2,23.287,1.9722222222222223
58922,10038653,2020-02-23,route,1582434913.0,4.703103412544902,1.1434587132725431,0.6363636363636364,12.76595744680851,329.0,7,0.6363636363636364,1.4488156352923758,3.659067882472138,0.9370129065301658,0.2127659574468085,0.630959057767807,0.9691264017721168,2.839159039606256,0,day_off_peak,0.08523302938196553,7.0,1974.0,7223.0,3.0,5.437012906530166,11.0,正常天气,3,30.51,2.5205555555555557
58923,10038653,2020-02-23,route,1582449253.0,5.140194281524927,1.1679435483870968,0.8181818181818182,20.903225806451612,193.75,9,0.8181818181818182,1.392147223231726,3.7374193548387096,0.9370129065301658,0.34838709677419355,0.4786411032626976,1.5535991714137751,4.1428956441922375,0,dinner_peak,0.0656451612903226,9.0,1550.0,5793.0,3.0,5.437012906530166,11.0,正常天气,4,36.303,2.951111111111111
58924,10038653,2020-02-23,route,1582450933.0,5.511895992928697,1.1706319976428992,1.0,11.667648791985856,339.4,5,1.0,1.3485878955796138,3.7460223924572777,0.9370129065301658,0.19446081319976427,0.592703708148326,0.8651879817523989,6.465117335127071,0,dinner_peak,0.06349440188568056,11.0,3394.0,12714.0,3.0,5.437012906530166,11.0,正常天气,5,49.017,3.8938888888888887
58925,10038661,2020-02-23,route,1582428369.0,3.456366604477612,0.5521222014925372,0.9,8.63539445628998,469.0,4,0.9,1.392147223231726,1.7667910447761195,1.1737146408191412,0.1439232409381663,0.3943502824858757,1.3576708402473978,2.171169577000006,0,lunch_peak,0.5583022388059702,9.0,3752.0,6629.0,3.0,5.673714640819141,10.0,正常天气,1,6.629,1.0422222222222222
58926,10038661,2020-02-23,route,1582436169.0,3.4398869346733663,0.6799623115577889,0.7,15.829145728643216,265.3333333333333,4,0.7,1.4488156352923758,2.1758793969849246,1.1737146408191412,0.2638190954773869,0.5004706620646376,2.020785219399538,2.043428740120767,0,day_off_peak,0.45603015075376885,7.0,1592.0,3464.0,3.0,5.673714640819141,10.0,正常天气,2,10.093,1.4844444444444445
58927,10038661,2020-02-23,route,1582444329.0,2.6671747967479673,0.5557249322493225,0.5,9.756097560975611,461.25,4,0.5,1.5219280944545537,1.778319783197832,1.1737146408191412,0.16260162601626016,0.40175097276264593,1.5239256324291375,7.493169476595234,0,day_off_peak,0.5554200542005421,5.0,1845.0,3281.0,3.0,5.673714640819141,10.0,正常天气,3,13.374,1.9969444444444444
58928,10038661,2020-02-23,route,1582446609.0,2.7824497257769654,0.5941499085923218,0.5,6.581352833638026,683.75,4,0.5,1.5219280944545537,1.9012797074954295,1.1737146408191412,0.10968921389396709,0.3563191339138621,0.9615384615384615,2.760335819543505,0,day_off_peak,0.5246800731261426,5.0,2735.0,5200.0,3.0,5.673714640819141,10.0,正常天气,4,18.574,2.756666666666667
58929,10038661,2020-02-23,route,1582450749.0,2.847377830750894,0.3491259435836313,0.9,12.872467222884385,314.625,8,0.9,1.392147223231726,1.1172030194676201,1.1737146408191412,0.2145411203814064,0.3029631680974799,3.2005689900426746,3.0396421018292754,0,dinner_peak,0.7206992451330949,9.0,2517.0,2812.0,3.0,5.673714640819141,10.0,正常天气,5,21.386,3.4558333333333335
58930,10038661,2020-02-23,route,1582454769.0,4.75,1.25,0.5,9.635974304068524,467.0,4,0.5,1.5219280944545537,4.279443254817987,1.1737146408191412,0.16059957173447537,0.5726378403111416,0.6254691018263698,2.263133027614971,0,dinner_peak,0.0,5.0,1868.0,7994.0,3.0,5.673714640819141,10.0,正常天气,6,29.38,3.9747222222222223
58931,10039046,2020-02-23,route,1582421828.0,3.0602916727565037,0.7170669212218649,0.45454545454545453,7.234726688102894,622.0,4,0.45454545454545453,1.5219280944545537,2.294614147909968,1.3247011164858593,0.12057877813504822,0.48701030927835054,0.8758101243650377,1.8309668090496114,0,morning_peak,0.426346463022508,5.0,2488.0,5709.0,3.0,5.824701116485859,11.0,正常天气,1,5.709,0.6911111111111111
58932,10039046,2020-02-23,route,1582430050.0,2.911487219676875,0.5462533156498673,0.6363636363636364,11.140583554376658,377.0,5,0.6363636363636364,1.4488156352923758,1.7480106100795756,1.3247011164858593,0.18567639257294427,0.47928176795580113,1.7703591299949417,3.007319210691952,0,lunch_peak,0.5629973474801061,7.0,2262.0,3954.0,3.0,5.824701116485859,11.0,正常天气,2,9.663,1.3194444444444444
58933,10039046,2020-02-23,route,1582437909.0,3.901238069159756,0.9973823866896155,0.45454545454545453,10.327022375215146,435.75,4,0.45454545454545453,1.5219280944545537,3.19162363740677,1.3247011164858593,0.1721170395869191,0.5112170499158721,0.8987956138774044,1.877517186717791,0,day_off_peak,0.20209409064830752,5.0,1743.0,5563.0,3.0,5.824701116485859,11.0,正常天气,3,15.226,1.803611111111111
58934,10043801,2020-02-23,route,1582423034.0,3.617586246590868,0.8354917118265858,0.5555555555555556,5.737966209754543,784.25,2,0.5555555555555556,1.5219280944545537,2.673573477845075,0.7862507367075544,0.09563277016257571,0.5083072100313479,0.5961607249314415,1.8896806706913163,0,morning_peak,0.3316066305387313,5.0,3137.0,8387.0,3.0,5.286250736707554,9.0,正常天气,1,8.387,0.8713888888888889
58935,10043801,2020-02-23,route,1582427836.0,4.447565867670365,0.8158552892234548,1.0,9.270998415213946,420.6666666666667,12,1.0,1.3143204862733702,2.6107369255150554,0.7862507367075544,0.15451664025356576,0.5252962196727478,0.9864177858714621,9.83967353211745,0,lunch_peak,0.34731576862123614,13.0,5048.0,13179.0,3.0,5.286250736707554,9.0,正常天气,2,21.566,2.2736111111111112
58936,10043801,2020-02-23,route,1582433234.0,3.3284298134011876,0.7391062340966921,0.5555555555555556,7.633587786259541,589.5,2,0.5555555555555556,1.5219280944545537,2.3651399491094147,0.7862507367075544,0.1272264631043257,0.47236518236742,0.8965393580778196,2.1032885478219896,0,lunch_peak,0.4087150127226463,5.0,2358.0,5577.0,3.0,5.286250736707554,9.0,正常天气,3,27.143,2.928611111111111
58937,10043801,2020-02-23,route,1582438694.0,3.6753854448306935,0.8547581112398608,0.5555555555555556,10.428736964078794,431.5,4,0.5555555555555556,1.5219280944545537,2.735225955967555,0.7862507367075544,0.17381228273464658,0.6044912923923006,1.0590976488032195,7.687520818286121,0,day_off_peak,0.3161935110081112,5.0,1726.0,4721.0,3.0,5.286250736707554,9.0,正常天气,4,31.864,3.4080555555555554
58938,10043801,2020-02-23,route,1582448534.0,4.039129720363289,0.6797099067877629,1.0,10.755258126195029,348.6666666666667,8,1.0,1.2022921886496063,2.1750717017208414,0.7862507367075544,0.17925430210325047,0.4679214090417753,1.3735509037964946,8.719743479028766,0,dinner_peak,0.45623207456978965,25.0,8368.0,18201.0,3.0,5.286250736707554,9.0,正常天气,5,50.065,5.7325
58939,10043801,2020-02-23,route,1582457414.0,5.305555555555555,1.25,0.7777777777777778,13.51931330472103,310.6666666666667,7,0.7777777777777778,1.4488156352923758,4.641094420600858,0.7862507367075544,0.22532188841201717,0.6384093113482057,0.8091550109813894,8.683505283577398,0,night,0.0,7.0,1864.0,8651.0,3.0,5.286250736707554,9.0,正常天气,6,58.716,6.250277777777778
58940,10043801,2020-02-23,route,1582460354.0,4.098372481127955,0.9957537900056147,0.5555555555555556,10.106681639528354,445.25,3,0.5555555555555556,1.5219280944545537,3.1864121280179676,0.7862507367075544,0.16844469399213924,0.5522875816993464,0.881057268722467,1.9487438254516987,0,night,0.2033969679955081,5.0,1781.0,5675.0,3.0,5.286250736707554,9.0,正常天气,7,64.391,6.745
58941,10053442,2020-02-23,route,1582421412.0,5.75,1.25,1.0,11.890243902439025,328.0,9,1.0,1.3143204862733702,4.845528455284553,1.1606996030719516,0.19817073170731708,0.6176041970271058,0.6816275167785235,3.4514147570617664,0,morning_peak,0.0,13.0,3936.0,19072.0,3.0,5.660699603071952,9.0,正常天气,1,19.072,1.0933333333333333
58942,10053442,2020-02-23,route,1582426390.0,2.537916630935025,0.32745369179315664,0.7777777777777778,6.483148958065346,647.8333333333334,2,0.7777777777777778,1.4488156352923758,1.0478518137381014,1.1606996030719516,0.10805248263442244,0.3648692810457516,1.7186349128406577,2.2658014156347352,0,day_off_peak,0.7380370465654746,7.0,3887.0,4073.0,3.0,5.660699603071952,9.0,正常天气,2,23.145,2.1730555555555555
58943,10053442,2020-02-23,route,1582430349.0,5.1786122473532235,1.059537415784408,1.0,11.26082771896054,346.3333333333333,7,1.0,1.3143204862733702,3.390519730510106,1.1606996030719516,0.18768046198267566,0.5984153058266499,0.9225746930664964,5.737861569183509,0,lunch_peak,0.1523700673724735,13.0,4156.0,14091.0,3.0,5.660699603071952,9.0,正常天气,3,37.236,3.3275
58944,10053442,2020-02-23,route,1582438809.0,3.3296875876381176,0.7395254921756688,0.5555555555555556,9.086320040383645,495.25,4,0.5555555555555556,1.5219280944545537,2.3664815749621404,1.1606996030719516,0.1514386673397274,0.5643281284363316,1.0665529010238908,10.0,0,day_off_peak,0.4083796062594649,5.0,1981.0,4688.0,3.0,5.660699603071952,9.0,正常天气,4,41.924,3.8777777777777778
58945,10053442,2020-02-23,route,1582442169.0,2.3530068579990777,0.4139652489626556,0.5555555555555556,18.672199170124482,241.0,5,0.5555555555555556,1.5219280944545537,1.3246887966804979,1.1606996030719516,0.3112033195020747,0.5657657657657658,3.915426781519186,2.604734122277723,0,day_off_peak,0.6688278008298756,5.0,964.0,1277.0,3.0,5.660699603071952,9.0,正常天气,5,43.201,4.145555555555555
58946,10053442,2020-02-23,route,1582448169.0,2.212759778390523,0.36721622242647056,0.5555555555555556,4.136029411764706,1088.0,2,0.5555555555555556,1.5219280944545537,1.1750919117647058,1.1606996030719516,0.06893382352941177,0.23756131744919412,0.9777082518576456,3.5196460868765094,0,day_off_peak,0.7062270220588236,5.0,4352.0,5114.0,3.0,5.660699603071952,9.0,正常天气,6,48.315,5.354444444444445
58947,10053442,2020-02-23,route,1582454829.0,4.428535557954068,1.1058081489476523,0.5555555555555556,9.713977334052888,463.25,4,0.5555555555555556,1.5219280944545537,3.538586076632488,1.1606996030719516,0.16189962223421478,0.5293370586741174,0.7625438462711606,5.935815235998294,0,dinner_peak,0.11535348084187802,5.0,1853.0,6557.0,3.0,5.660699603071952,9.0,正常天气,7,54.872,5.869166666666667
58948,10063192,2020-02-23,route,1582425340.0,3.5233119146155523,0.707770638205184,0.7,5.489000217817469,765.1666666666666,2,0.7,1.4488156352923758,2.264866042256589,1.2108762730109008,0.09148333696362448,0.4873827601607861,0.6732063858434314,5.681556043569913,0,day_off_peak,0.43378348943585276,7.0,4591.0,10398.0,3.0,5.710876273010901,10.0,正常天气,1,10.398,1.2752777777777777
58949,10063192,2020-02-23,route,1582432540.0,3.3645296391752577,0.7881765463917526,0.5,9.278350515463918,485.0,4,0.5,1.5219280944545537,2.522164948453608,1.2108762730109008,0.15463917525773194,0.5195641406636949,1.0218679746576742,1.6665307531647715,0,lunch_peak,0.36945876288659796,5.0,1940.0,4893.0,3.0,5.710876273010901,10.0,正常天气,2,15.291,1.8141666666666667
58950,10063192,2020-02-23,route,1582448980.0,4.498204960835509,0.8327349869451697,1.0,10.339425587467362,383.0,7,1.0,1.3485878955796138,2.664751958224543,1.2108762730109008,0.17232375979112272,0.5293105567162345,1.0777973740936704,3.3257932956047975,0,dinner_peak,0.3338120104438642,11.0,3830.0,10206.0,3.0,5.710876273010901,10.0,正常天气,3,25.497,2.8780555555555556
58951,10067592,2020-02-23,route,1582426806.0,2.2876071706936867,0.34586905689789554,0.625,7.014809041309431,641.5,3,0.625,1.5219280944545537,1.1067809820732657,1.3455007491945148,0.11691348402182385,0.37703326050012137,1.7605633802816902,1.655887588967895,0,lunch_peak,0.7233047544816835,5.0,2566.0,2840.0,3.0,5.845500749194515,8.0,正常天气,1,2.84,0.7127777777777777
58952,10067592,2020-02-23,route,1582429448.0,3.999966106290672,0.9166553687635575,0.625,9.761388286334055,461.0,5,0.625,1.5219280944545537,2.933297180043384,1.3455007491945148,0.16268980477223427,0.6717108776927185,0.9243852837862822,2.705363668480514,0,lunch_peak,0.26667570498915405,5.0,1844.0,5409.0,3.0,5.845500749194515,8.0,正常天气,2,8.249,1.225
58953,10067592,2020-02-23,route,1582431546.0,1.8463809034907597,0.19879363449691992,0.625,7.392197125256673,608.75,3,0.625,1.5219280944545537,0.6361396303901438,1.3455007491945148,0.12320328542094455,0.32529786644499864,3.227888960619755,4.554883235635659,0,lunch_peak,0.8409650924024641,5.0,2435.0,1549.0,3.0,5.845500749194515,8.0,正常天气,3,9.798,1.9013888888888888
58954,10067592,2020-02-23,route,1582451105.0,2.9375,0.3958333333333333,0.875,6.339622641509433,662.5,4,0.875,1.4488156352923758,1.2666666666666666,1.3455007491945148,0.10566037735849057,0.38006862133499686,1.3902681231380338,3.0663945562546564,0,dinner_peak,0.6833333333333333,7.0,3975.0,5035.0,3.0,5.845500749194515,8.0,正常天气,4,14.833,3.0055555555555555
58955,10081729,2020-02-23,route,1582423719.0,3.4911310517529213,0.8303770172509738,0.5,10.01669449081803,449.25,3,0.5,1.5219280944545537,2.6572064552031165,1.3304896365420467,0.1669449081803005,0.5602055800293686,1.0471204188481675,1.8844410131868043,0,day_off_peak,0.3356983861992209,5.0,1797.0,4775.0,2.0,5.330489636542047,10.0,正常天气,1,4.775,0.49916666666666665
