route_id,courier_id,date,feature_type,route_start_time,dsi,speed_strain,load_strain,order_rate,avg_interval,continuous_orders,load_intensity,act_entropy,avg_speed,spd_dev,task_density,nav_ratio,task_per_km,route_curvature,weather_score,time_period,congestion_index,no_act,r_dur_all,r_dis_all,rider_lvl,rider_spd,max_load,weather_raw,acc_orders_today,acc_distance_today,acc_time_today
76078,10012191,2020-02-28,route,1582885131.0,3.5286166365280285,0.7095388788426763,0.7,9.11392405063291,460.8333333333333,6,0.7,1.4488156352923758,2.270524412296564,1.072784128303879,0.1518987341772152,0.4872983497125904,1.1150047785919084,2.5901683755127665,0,dinner_peak,0.432368896925859,7.0,2765.0,6278.0,3.0,5.572784128303879,10.0,正常天气,8,55.272,6.055833333333333
76079,10012191,2020-02-28,route,1582888489.0,3.2803642165492954,0.6267880721830985,0.7,11.091549295774648,378.6666666666667,6,0.7,1.4488156352923758,2.0057218309859155,1.072784128303879,0.18485915492957747,0.48056698673982623,1.5360983102918586,2.0469718532946533,0,night,0.4985695422535211,7.0,2272.0,4557.0,3.0,5.572784128303879,10.0,正常天气,9,59.829,6.686944444444444
76080,10012191,2020-02-28,route,1582895269.0,3.0018002504696306,0.6672667501565435,0.5,11.271133375078271,399.25,4,0.5,1.5219280944545537,2.1352536005009393,1.072784128303879,0.18785222291797118,0.4145894428152493,1.466275659824047,10.0,0,night,0.4661865998747652,5.0,1597.0,3410.0,3.0,5.572784128303879,10.0,正常天气,10,63.239,7.1305555555555555
76081,10012508,2020-02-28,route,1582850763.0,5.75,1.25,1.0,7.719799857040743,524.625,6,1.0,1.392147223231726,4.099833214200619,1.703640836344504,0.12866333095067906,0.6237898888490498,0.5230429476375893,6.963033732851076,0,morning_peak,0.0,9.0,4197.0,17207.0,3.0,6.203640836344504,9.0,正常天气,1,17.207,1.1658333333333333
76082,10012508,2020-02-28,route,1582864865.0,3.8083911800734995,0.6027970600244997,1.0,13.229889750918742,306.125,8,1.0,1.392147223231726,1.9289505920783994,1.703640836344504,0.22049816251531235,0.38744372186093046,1.9051651143099069,3.078452527070789,0,lunch_peak,0.5177623519804002,9.0,2449.0,4724.0,3.0,6.203640836344504,9.0,正常天气,2,21.931,1.846111111111111
76083,10012508,2020-02-28,route,1582871044.0,2.465833219396591,0.45157403609515995,0.5555555555555556,7.383100902379,609.5,2,0.5555555555555556,1.5219280944545537,1.445036915504512,1.703640836344504,0.12305168170631665,0.32596074094553495,1.419244961680386,1.3981537580607442,0,day_off_peak,0.638740771123872,5.0,2438.0,3523.0,3.0,6.203640836344504,9.0,正常天气,3,25.454,2.5233333333333334
76084,10012508,2020-02-28,route,1582877044.0,2.5470040923480814,0.4786309937456567,0.5555555555555556,12.50868658790827,359.75,4,0.5555555555555556,1.5219280944545537,1.5316191799861014,1.703640836344504,0.20847810979847115,0.3831975996570939,2.2686025408348454,1.7650925971514302,0,day_off_peak,0.6170952050034746,5.0,1439.0,2204.0,3.0,6.203640836344504,9.0,正常天气,4,27.658,2.9230555555555555
76085,10012508,2020-02-28,route,1582882744.0,3.9963423130515565,0.665447437683852,1.0,11.704598235020901,322.95,10,1.0,1.2285763795960827,2.129431800588326,1.703640836344504,0.19507663725034835,0.4754324697474214,1.5268285589646649,5.5320044661255015,0,dinner_peak,0.46764204985291846,21.0,6459.0,13754.0,3.0,6.203640836344504,9.0,正常天气,5,41.412,4.717222222222222
76086,10012508,2020-02-28,route,1582889884.0,3.3149322240018986,0.5864588894821142,0.7777777777777778,13.454351308061934,312.1666666666667,6,0.7777777777777778,1.4488156352923758,1.8766684463427656,1.703640836344504,0.22423918846769889,0.39639058975185304,1.991465149359886,3.1155939122202434,0,night,0.5308328884143085,7.0,1873.0,3515.0,3.0,6.203640836344504,9.0,正常天气,6,44.927,5.2375
76087,10021791,2020-02-28,route,1582858194.0,2.3760737690400284,0.5142468119022316,0.4166666666666667,9.564293304994687,470.5,4,0.4166666666666667,1.5219280944545537,1.6455897980871412,1.0568541310061645,0.1594048884165781,0.4621320377250643,1.614465611882467,1.7212607236281274,0,day_off_peak,0.5886025504782146,5.0,1882.0,3097.0,3.0,5.5568541310061645,12.0,正常天气,1,3.097,0.5227777777777778
76088,10021791,2020-02-28,route,1582862336.0,2.748043063686358,0.5271254656732304,0.5833333333333334,6.70569451836083,626.3333333333334,6,0.5833333333333334,1.4488156352923758,1.6868014901543373,1.0568541310061645,0.11176157530601384,0.38684940447054983,1.1042751222590312,2.142760556885344,0,lunch_peak,0.5782996274614156,7.0,3758.0,6339.0,3.0,5.5568541310061645,12.0,正常天气,2,9.436,1.5666666666666667
76089,10021791,2020-02-28,route,1582874274.0,4.190624248978611,1.1190969718817592,0.4166666666666667,12.977649603460707,346.75,5,0.4166666666666667,1.5219280944545537,3.5811103100216295,1.0568541310061645,0.21629416005767843,0.5550208533846648,1.00664384940608,6.68963466776458,0,day_off_peak,0.10472242249459263,5.0,1387.0,4967.0,3.0,5.5568541310061645,12.0,正常天气,3,14.403,1.9519444444444445
76090,10021791,2020-02-28,route,1582880034.0,4.558352721019624,0.8527842403398745,1.0,13.837750354036011,274.6111111111111,17,1.0,1.2448406695391128,2.7289095690875986,1.0568541310061645,0.2306291725672668,0.5114164277948008,1.4085551189858403,6.844402407625934,0,day_off_peak,0.31777260772810034,19.0,4943.0,13489.0,3.0,5.5568541310061645,12.0,正常天气,4,27.892,3.325
76091,10021791,2020-02-28,route,1582882795.0,2.417743863923479,0.5281368435300486,0.4166666666666667,4.872766648619383,923.5,4,0.4166666666666667,1.5219280944545537,1.690037899296156,1.0568541310061645,0.08121277747698971,0.463003343509231,0.8008970046452026,1.364079615764599,0,dinner_peak,0.577490525175961,5.0,3694.0,6243.0,3.0,5.5568541310061645,12.0,正常天气,5,34.135,4.351111111111111
76092,10021791,2020-02-28,route,1582886634.0,4.269796505197965,1.145487723954877,0.4166666666666667,11.944260119442601,376.75,5,0.4166666666666667,1.5219280944545537,3.665560716655607,1.0568541310061645,0.19907100199071,0.621641978408235,0.9051412020275162,2.4293603759532503,0,dinner_peak,0.08360982083609825,5.0,1507.0,5524.0,3.0,5.5568541310061645,12.0,正常天气,6,39.659,4.769722222222223
76093,10021791,2020-02-28,route,1582888434.0,4.168060143132397,1.0004644921552435,0.5833333333333334,10.404624277456646,403.6666666666667,3,0.5833333333333334,1.4488156352923758,3.2014863748967795,1.0568541310061645,0.17341040462427745,0.5858413132694938,0.9027598658756771,10.0,0,night,0.19962840627580514,7.0,2422.0,7754.0,3.0,5.5568541310061645,12.0,正常天气,7,47.413,5.4425
76094,10037225,2020-02-28,route,1582854759.0,3.8527908805031448,0.7657451083158631,0.7777777777777778,8.80503144654088,477.0,4,0.7777777777777778,1.4488156352923758,2.4503843466107615,1.026012983575086,0.14675052410901468,0.5534404743329693,0.9981462997290745,1.8417198504032077,0,morning_peak,0.3874039133473096,7.0,2862.0,7013.0,2.0,5.026012983575086,9.0,正常天气,1,7.013,0.795
76095,10037225,2020-02-28,route,1582857940.0,2.9367144640956355,0.6085344509948415,0.5555555555555556,6.632277081798083,678.5,4,0.5555555555555556,1.5219280944545537,1.947310243183493,1.026012983575086,0.1105379513633014,0.48265345024780787,0.9460737937559129,1.4717889571607854,0,day_off_peak,0.5131724392041268,5.0,2714.0,5285.0,2.0,5.026012983575086,9.0,正常天气,2,12.298,1.548888888888889
76096,10037225,2020-02-28,route,1582860700.0,5.204745850622407,1.0682486168741356,1.0,13.692946058091286,289.2,10,1.0,1.3485878955796138,3.4183955739972336,1.026012983575086,0.22821576763485477,0.5554189085318986,1.1126846044911998,2.4824840241522605,0,lunch_peak,0.1454011065006916,11.0,2892.0,9886.0,2.0,5.026012983575086,9.0,正常天气,3,22.184,2.352222222222222
76097,10037225,2020-02-28,route,1582863760.0,2.6324249496613583,0.5071046128500823,0.5555555555555556,9.884678747940692,455.25,4,0.5555555555555556,1.5219280944545537,1.6227347611202636,1.026012983575086,0.16474464579901152,0.3804014971078598,1.6920473773265652,4.863422739489421,0,lunch_peak,0.5943163097199341,5.0,1821.0,2955.0,2.0,5.026012983575086,9.0,正常天气,4,25.139,2.8580555555555556
76098,10038649,2020-02-28,route,1582856293.0,3.1541063929071393,0.7180354643023799,0.5,8.399440037330844,535.75,4,0.5,1.5219280944545537,2.2977134857676154,1.6965981756813768,0.1399906672888474,0.5904051987767585,1.0154346060113728,3.803533954778971,0,day_off_peak,0.42557162855809616,5.0,2143.0,4924.0,2.0,5.696598175681377,10.0,正常天气,1,4.924,0.5952777777777778
76099,10038649,2020-02-28,route,1582865053.0,3.7591412971542026,0.9197137657180675,0.5,11.912640635340834,377.75,4,0.5,1.5219280944545537,2.943084050297816,1.6965981756813768,0.1985440105890139,0.5050769734687193,1.124353496739375,1.6584798692445708,0,lunch_peak,0.264228987425546,5.0,1511.0,4447.0,2.0,5.696598175681377,10.0,正常天气,2,9.371,1.015
76100,10038649,2020-02-28,route,1582867693.0,4.109616980088495,1.0365389933628317,0.5,9.955752212389381,452.0,4,0.5,1.5219280944545537,3.316924778761062,1.6965981756813768,0.16592920353982302,0.5219460602855632,0.8337502084375521,2.1172055401152514,0,day_off_peak,0.17076880530973448,5.0,1808.0,5997.0,2.0,5.696598175681377,10.0,正常天气,3,15.368,1.5172222222222222
76101,10038649,2020-02-28,route,1582885273.0,5.511696927374301,1.1705656424581004,1.0,18.854748603351954,204.57142857142858,15,1.0,1.2866926679219461,3.7458100558659218,1.6965981756813768,0.31424581005586594,0.6264022958518132,1.3982102908277405,5.573900095428215,0,dinner_peak,0.06354748603351956,15.0,2864.0,10728.0,2.0,5.696598175681377,10.0,正常天气,4,26.096,2.312777777777778
76102,10038649,2020-02-28,route,1582888813.0,3.9995649651972154,0.9998549883990718,0.5,6.960556844547563,646.5,2,0.5,1.5219280944545537,3.19953596287703,1.6965981756813768,0.11600928074245939,0.5211111111111111,0.6043026347594876,3.99251404116724,0,night,0.20011600928074247,5.0,2586.0,8274.0,2.0,5.696598175681377,10.0,正常天气,5,34.37,3.031111111111111
76103,10038653,2020-02-28,route,1582856833.0,5.386363636363637,1.25,0.8181818181818182,12.750885478158207,317.625,7,0.8181818181818182,1.392147223231726,4.4962613144431325,1.325256315303073,0.21251475796930341,0.5997794928335171,0.787746170678337,2.66124063598643,0,day_off_peak,0.0,9.0,2541.0,11425.0,3.0,5.825256315303073,11.0,正常天气,1,11.425,0.7058333333333333
76104,10038653,2020-02-28,route,1582866793.0,4.650314313346229,1.2470744680851065,0.45454545454545453,15.319148936170212,293.75,4,0.45454545454545453,1.5219280944545537,3.9906382978723403,1.325256315303073,0.25531914893617025,0.5564363910909778,1.0663254425250586,3.872876340134507,0,day_off_peak,0.002340425531914936,5.0,1175.0,4689.0,3.0,5.825256315303073,11.0,正常天气,2,16.114,1.0322222222222222
76105,10038653,2020-02-28,route,1582878253.0,3.9602733415233415,1.0170608108108108,0.45454545454545453,9.72972972972973,462.5,4,0.45454545454545453,1.5219280944545537,3.2545945945945944,1.325256315303073,0.16216216216216217,0.5903454384410983,0.8304268393954493,1.9245205886407257,0,day_off_peak,0.1863513513513514,5.0,1850.0,6021.0,3.0,5.825256315303073,11.0,正常天气,3,22.135,1.5461111111111112
76106,10038653,2020-02-28,route,1582880473.0,4.010749520690205,1.0338862038664323,0.45454545454545453,15.817223198594023,284.5,5,0.45454545454545453,1.5219280944545537,3.3084358523725834,1.325256315303073,0.2636203866432338,0.6410094637223974,1.3280212483399734,2.2843710039087024,0,dinner_peak,0.17289103690685415,5.0,1138.0,3765.0,3.0,5.825256315303073,11.0,正常天气,4,25.9,1.8622222222222222
76107,10038653,2020-02-28,route,1582881733.0,5.512389563776918,1.1707965212589728,1.0,14.908890115958034,258.7142857142857,8,1.0,1.2866926679219461,3.7465488680287136,1.325256315303073,0.2484815019326339,0.5711579445891546,1.105379513633014,10.0,0,dinner_peak,0.06336278299282161,15.0,3622.0,13570.0,3.0,5.825256315303073,11.0,正常天气,5,39.47,2.868333333333333
76108,10038661,2020-02-28,route,1582870329.0,3.9888980263157894,0.9962993421052632,0.5,11.842105263157896,380.0,5,0.5,1.5219280944545537,3.1881578947368423,1.0753717318165252,0.19736842105263158,0.5264797507788161,1.031778786628147,1.768891800944215,0,day_off_peak,0.20296052631578942,5.0,1520.0,4846.0,3.0,5.575371731816525,10.0,正常天气,1,4.846,0.4222222222222222
76109,10039046,2020-02-28,route,1582850468.0,3.2211946518048884,0.6494891263592051,0.6363636363636364,9.448818897637794,444.5,7,0.6363636363636364,1.4488156352923758,2.0783652043494563,1.0415427881306814,0.15748031496062992,0.4839396284829721,1.2628540501533465,3.3492806704385854,0,morning_peak,0.48040869891263593,7.0,2667.0,5543.0,3.0,5.541542788130681,11.0,正常天气,1,5.543,0.7408333333333333
76110,10039046,2020-02-28,route,1582857729.0,5.020122936109117,1.0067076453697057,1.0,13.352476669059582,278.6,12,1.0,1.1733344432361454,3.221464465183058,1.0415427881306814,0.2225412778176597,0.5852109181141439,1.151346332404828,6.611497811564085,0,day_off_peak,0.1946338837042355,31.0,8358.0,26925.0,3.0,5.541542788130681,11.0,正常天气,2,32.468,3.0625
76111,10039046,2020-02-28,route,1582868109.0,3.770714962121212,0.9538746843434343,0.45454545454545453,11.363636363636363,396.0,4,0.45454545454545453,1.5219280944545537,3.05239898989899,1.0415427881306814,0.1893939393939394,0.49489795918367346,1.0341261633919339,2.140062945104413,0,day_off_peak,0.23690025252525249,5.0,1584.0,4835.0,3.0,5.541542788130681,11.0,正常天气,3,37.303,3.5025
76112,10039046,2020-02-28,route,1582870509.0,3.903286736816346,0.9980652759084792,0.45454545454545453,12.113055181695827,371.5,5,0.45454545454545453,1.5219280944545537,3.1938088829071334,1.0415427881306814,0.2018842530282638,0.5023442732752846,1.0535187526337968,1.9855042227598318,0,day_off_peak,0.20154777927321665,5.0,1486.0,4746.0,3.0,5.541542788130681,11.0,正常天气,4,42.049,3.915277777777778
76113,10053442,2020-02-28,route,1582854068.0,2.7473641524736414,0.5454176804541767,0.5555555555555556,14.5985401459854,308.25,5,0.5555555555555556,1.5219280944545537,1.7453365774533658,1.4010301695096654,0.24330900243309,0.4458426966292135,2.323420074349442,1.325468286101047,0,morning_peak,0.5636658556366585,5.0,1233.0,2152.0,2.0,5.401030169509665,9.0,正常天气,1,2.152,0.3425
76114,10053442,2020-02-28,route,1582855510.0,3.360124269005848,0.749671052631579,0.5555555555555556,18.94736842105263,237.5,5,0.5555555555555556,1.5219280944545537,2.3989473684210525,1.4010301695096654,0.3157894736842105,0.6178600160901045,2.1939447125932428,3.860411667896694,0,day_off_peak,0.4002631578947369,5.0,950.0,2279.0,2.0,5.401030169509665,9.0,正常天气,2,4.431,0.6063888888888889
76115,10053442,2020-02-28,route,1582880169.0,4.190956408588159,0.7303188028627196,1.0,15.224463240078073,256.1666666666667,10,1.0,1.3143204862733702,2.3370201691607027,1.4010301695096654,0.25374105400130126,0.45244032775204845,1.8095768374164811,2.2026890852056327,0,day_off_peak,0.41574495770982434,13.0,3074.0,7184.0,2.0,5.401030169509665,9.0,正常天气,3,11.615,1.4602777777777778
76116,10063192,2020-02-28,route,1582859381.0,4.848513011152416,0.9495043370508054,1.0,14.498141263940521,269.0,12,1.0,1.3143204862733702,3.0384138785625776,0.6381799986971721,0.241635687732342,0.5649009300444804,1.3254486133768353,6.201215176950938,0,lunch_peak,0.2403965303593556,13.0,3228.0,9808.0,3.0,5.138179998697172,10.0,正常天气,1,9.808,0.8966666666666666
76117,10063192,2020-02-28,route,1582881339.0,3.559310207336522,0.8531034024455076,0.5,9.569377990430622,470.25,4,0.5,1.5219280944545537,2.7299308878256245,0.6381799986971721,0.15948963317384368,0.41944444444444445,0.9737098344693281,2.329423110311588,0,dinner_peak,0.31751727804359386,5.0,1881.0,5135.0,3.0,5.138179998697172,10.0,正常天气,2,14.943,1.4191666666666667
76118,10063192,2020-02-28,route,1582884280.0,2.1292055053888728,0.3764018351296242,0.5,5.243227497815322,858.25,2,0.5,1.5219280944545537,1.2044858724147975,0.6381799986971721,0.08738712496358869,0.3174950298210736,1.2091898428053205,1.4769551027583687,0,dinner_peak,0.6988785318963007,5.0,3433.0,4135.0,3.0,5.138179998697172,10.0,正常天气,3,19.078,2.372777777777778
76119,10067592,2020-02-28,route,1582883706.0,3.7768121301775146,0.8422707100591716,0.625,10.650887573964496,422.5,4,0.625,1.5219280944545537,2.695266272189349,0.973638325917733,0.17751479289940827,0.5158980234889716,1.0976948408342482,5.184054614404047,0,dinner_peak,0.32618343195266275,5.0,1690.0,4555.0,3.0,5.473638325917733,8.0,正常天气,1,4.555,0.46944444444444444
76120,10067592,2020-02-28,route,1582884606.0,3.489930468554247,0.5799768228514156,0.875,6.3142069656727635,665.1666666666666,6,0.875,1.4488156352923758,1.8559258331245303,0.973638325917733,0.10523678276121273,0.5269645608628659,0.9450519778587823,2.132029653022288,0,dinner_peak,0.5360185417188674,7.0,3991.0,7407.0,3.0,5.473638325917733,8.0,正常天气,2,11.962,1.5780555555555555
76121,10075573,2020-02-28,route,1582859945.0,4.4138779527559056,0.8046259842519684,1.0,13.02404766971696,293.6875,9,1.0,1.263933429052825,2.574803149606299,1.871914248439185,0.21706746116194936,0.5129055664973567,1.4050747995702124,10.0,0,lunch_peak,0.35629921259842523,17.0,4699.0,12099.0,2.0,5.871914248439185,10.0,正常天气,1,12.099,1.3052777777777778
76122,10075573,2020-02-28,route,1582875363.0,2.9242949330783934,0.6414316443594645,0.5,8.604206500956023,523.0,3,0.5,1.5219280944545537,2.052581261950287,1.871914248439185,0.14340344168260039,0.3883040935672515,1.1644154634373545,6.618595587454047,0,day_off_peak,0.4868546845124283,5.0,2092.0,4294.0,2.0,5.871914248439185,10.0,正常天气,2,16.393,1.886388888888889
76123,10081729,2020-02-28,route,1582863340.0,2.641476181329235,0.4138253937764118,0.7,9.68113714944295,433.8333333333333,6,0.7,1.4488156352923758,1.324241260084518,0.9402514582289578,0.16135228582404917,0.3694282945736434,2.030751378009864,1.6719675949266954,0,lunch_peak,0.6689396849788705,7.0,2603.0,3447.0,2.0,4.940251458228958,10.0,正常天气,1,3.447,0.7230555555555556
76124,10081729,2020-02-28,route,1582875879.0,4.206337246192893,0.7354457487309644,1.0,12.563451776649746,315.2,11,1.0,1.3485878955796138,2.353426395939086,0.9402514582289578,0.20939086294416245,0.5191456903127384,1.4828794823402534,2.8889995275725817,0,day_off_peak,0.41164340101522845,11.0,3152.0,7418.0,2.0,4.940251458228958,10.0,正常天气,2,10.865,1.5986111111111112
76125,10081729,2020-02-28,route,1582880800.0,3.161406061822561,0.720468687274187,0.5,7.226013649136893,622.75,3,0.5,1.5219280944545537,2.3054997992773987,0.9402514582289578,0.12043356081894821,0.4469360568383659,0.8706251088281386,2.792924200363614,0,dinner_peak,0.42362505018065033,5.0,2491.0,5743.0,2.0,4.940251458228958,10.0,正常天气,3,16.608,2.2905555555555557
76126,10094682,2020-02-28,route,1582880180.0,2.8882149240393207,0.4960716413464402,0.7,7.506702412868632,559.5,2,0.7,1.4488156352923758,1.5874292523086089,0.4281257949266264,0.12511170688114387,0.4470433207049909,1.3135672734096453,4.0169426195372155,0,day_off_peak,0.6031426869228478,7.0,3357.0,5329.0,3.0,4.928125794926626,10.0,正常天气,1,5.329,0.9325
76127,10094682,2020-02-28,route,1582883900.0,3.5249647046046917,0.5083215682015638,1.0,8.601216333622936,460.4,6,1.0,1.3485878955796138,1.6266290182450043,0.4281257949266264,0.14335360556038226,0.3893899204244032,1.4688209373748164,10.0,0,dinner_peak,0.593342745438749,11.0,4604.0,7489.0,3.0,4.928125794926626,10.0,正常天气,2,12.818,2.211388888888889
76128,10097074,2020-02-28,route,1582871584.0,5.043987415520857,1.2051386623164764,0.7142857142857143,14.681892332789559,306.5,5,0.7142857142857143,1.5219280944545537,3.856443719412724,2.056728925728744,0.24469820554649266,0.6704301075268817,1.0575296108291032,1.8186772743918278,0,day_off_peak,0.03588907014681897,5.0,1226.0,4728.0,2.0,6.056728925728744,7.0,正常天气,1,4.728,0.34055555555555556
76129,10097074,2020-02-28,route,1582873204.0,3.6982050173010377,0.5660683391003459,1.0,10.899653979238753,385.3333333333333,6,1.0,1.4488156352923758,1.8114186851211074,2.056728925728744,0.18166089965397925,0.4489990467111535,1.6714422158548234,4.813244035654184,0,day_off_peak,0.5471453287197232,7.0,2312.0,4188.0,2.0,6.056728925728744,7.0,正常天气,2,8.916,0.9827777777777778
76130,10097074,2020-02-28,route,1582880044.0,3.194196428571429,0.39806547619047616,1.0,6.521739130434783,644.0,3,1.0,1.4488156352923758,1.2738095238095237,2.056728925728744,0.10869565217391304,0.357178506072201,1.4221861032100773,1.874430308563162,0,day_off_peak,0.6815476190476191,7.0,3864.0,4922.0,2.0,6.056728925728744,7.0,正常天气,3,13.838,2.056111111111111
76131,10097074,2020-02-28,route,1582887365.0,4.400644000928289,0.8002146669760964,1.0,10.860988628452077,359.0833333333333,8,1.0,1.3143204862733702,2.560686934323509,2.056728925728744,0.18101647714086797,0.5565503756303386,1.1781765452238535,5.379964985062456,0,dinner_peak,0.3598282664191228,13.0,4309.0,11034.0,2.0,6.056728925728744,7.0,正常天气,4,24.872,3.2530555555555556
76132,10098837,2020-02-28,route,1582858290.0,2.773465588084232,0.5355996404725217,0.5833333333333334,12.942989214175654,324.5,6,0.5833333333333334,1.4488156352923758,1.7139188495120699,1.2160286657069816,0.21571648690292755,0.4749190938511327,2.097692538207971,1.4304918143683738,0,day_off_peak,0.5715202876219825,7.0,1947.0,3337.0,3.0,5.716028665706982,12.0,正常天气,1,3.337,0.5408333333333334
76133,10098837,2020-02-28,route,1582863011.0,4.171401783187093,0.7238005943956977,1.0,15.284460798188508,252.35714285714286,14,1.0,1.2866926679219461,2.3161619020662325,1.2160286657069816,0.2547410133031418,0.47759869880230665,1.833068556764023,9.691736452382294,0,lunch_peak,0.42095952448344187,15.0,3533.0,8183.0,3.0,5.716028665706982,12.0,正常天气,2,11.52,1.5222222222222221
76134,10100267,2020-02-28,route,1582866784.0,3.9539897510980957,0.8513299170326989,0.7,12.298682284040995,341.5,6,0.7,1.4488156352923758,2.7242557345046365,0.8325552185050604,0.20497803806734993,0.44335778321108393,1.254030813328556,2.3303077103919683,0,day_off_peak,0.31893606637384087,7.0,2049.0,5582.0,3.0,5.33255521850506,10.0,正常天气,1,5.582,0.5691666666666667
76135,10100267,2020-02-28,route,1582869608.0,3.5538053411860275,0.5179351137286758,1.0,9.50446791226645,410.3333333333333,6,1.0,1.3143204862733702,1.6573923639317627,0.8325552185050604,0.15840779853777417,0.33897167405020806,1.5929420414164932,5.950101342852107,0,day_off_peak,0.5856519090170593,13.0,4924.0,8161.0,3.0,5.33255521850506,10.0,正常天气,2,13.743,1.9369444444444444
76136,10100267,2020-02-28,route,1582880465.0,4.0722346547314565,0.8907448849104859,0.7,10.741687979539643,391.0,5,0.7,1.4488156352923758,2.850383631713555,0.8325552185050604,0.17902813299232737,0.45568445475638053,1.0468072379243307,3.6490897221531515,0,dinner_peak,0.2874040920716112,7.0,2346.0,6687.0,3.0,5.33255521850506,10.0,正常天气,3,20.43,2.588611111111111
76137,10100267,2020-02-28,route,1582883164.0,3.9523127753303955,0.8507709251101321,0.7,9.251101321585903,454.0,5,0.7,1.4488156352923758,2.7224669603524227,0.8325552185050604,0.15418502202643172,0.5559902200488998,0.9439050701186623,4.3030550880009235,0,dinner_peak,0.3193832599118943,7.0,2724.0,7416.0,3.0,5.33255521850506,10.0,正常天气,4,27.846,3.3452777777777776
