route_id,courier_id,date,feature_type,route_start_time,dsi,speed_strain,load_strain,order_rate,avg_interval,continuous_orders,load_intensity,act_entropy,avg_speed,spd_dev,task_density,nav_ratio,task_per_km,route_curvature,weather_score,time_period,congestion_index,no_act,r_dur_all,r_dis_all,rider_lvl,rider_spd,max_load,weather_raw,acc_orders_today,acc_distance_today,acc_time_today
10007,10038653,2020-02-05,route,1580874013.0,5.386363636363637,1.25,0.8181818181818182,13.624894869638352,297.25,9,0.8181818181818182,1.392147223231726,4.250210260723297,0.7189081744184067,0.2270815811606392,0.640893989731199,0.8904719501335708,6.298239736376817,0,lunch_peak,0.0,9.0,2378.0,10107.0,3.0,5.218908174418407,11.0,正常天气,1,10.107,0.6605555555555556
10008,10038653,2020-02-05,route,1580888893.0,3.0897350417439706,0.7268813775510204,0.45454545454545453,9.183673469387756,490.0,4,0.45454545454545453,1.5219280944545537,2.326020408163265,0.7189081744184067,0.15306122448979592,0.428071199299679,1.0967317394165386,1.734933375060265,0,day_off_peak,0.4184948979591837,5.0,1960.0,4559.0,3.0,5.218908174418407,11.0,极恶劣天气,2,14.666,1.205
10009,10038653,2020-02-05,route,1580892013.0,3.3246833878042485,0.8051974929044465,0.45454545454545453,8.514664143803216,528.5,2,0.45454545454545453,1.5219280944545537,2.576631977294229,0.7189081744184067,0.14191106906338694,0.408008961075329,0.9179364787956673,2.2609539944379557,0,day_off_peak,0.35584200567644275,5.0,2114.0,5447.0,3.0,5.218908174418407,11.0,极恶劣天气,3,20.113,1.7922222222222222
10010,10038653,2020-02-05,route,1580896093.0,4.2117961329715055,1.1009017412935322,0.45454545454545453,8.955223880597014,502.5,4,0.45454545454545453,1.5219280944545537,3.5228855721393035,0.7189081744184067,0.14925373134328357,0.5406764168190128,0.7061149555147578,10.0,0,dinner_peak,0.11927860696517412,5.0,2010.0,7081.0,3.0,5.218908174418407,11.0,极恶劣天气,4,27.194,2.3505555555555557
10011,10038653,2020-02-05,route,1580899753.0,4.566269126912691,1.219059405940594,0.45454545454545453,7.425742574257426,606.0,4,0.45454545454545453,1.5219280944545537,3.900990099009901,0.7189081744184067,0.12376237623762376,0.4492160872528971,0.5287648054145516,4.603080630420787,0,dinner_peak,0.024752475247524774,5.0,2424.0,9456.0,3.0,5.218908174418407,11.0,极恶劣天气,5,36.65,3.023888888888889
10012,10038653,2020-02-05,route,1580902889.0,3.8406944695463583,0.8559890656063618,0.6363636363636364,10.019880715705765,419.1666666666667,4,0.6363636363636364,1.4488156352923758,2.7391650099403577,0.7189081744184067,0.16699801192842945,0.4695211980594811,1.016112643344462,2.4031385453904788,0,night,0.31520874751491057,7.0,2515.0,6889.0,3.0,5.218908174418407,11.0,极恶劣天气,6,43.539,3.7225
10013,10038661,2020-02-05,route,1580878209.0,3.46960795718939,0.8232026523964634,0.5,8.37598883201489,537.25,2,0.5,1.5219280944545537,2.634248487668683,0.38162855586838695,0.13959981386691483,0.44741578812033944,0.8832361773538244,2.6787876023743515,0,lunch_peak,0.3414378780828292,5.0,2149.0,5661.0,3.0,4.881628555868387,10.0,极恶劣天气,1,5.661,0.5969444444444445
10014,10038661,2020-02-05,route,1580888348.0,4.035123966942149,1.0117079889807163,0.5,9.917355371900827,453.75,5,0.5,1.5219280944545537,3.237465564738292,0.38162855586838695,0.1652892561983471,0.45281881217968045,0.8509189925119128,2.5757436903167217,0,day_off_peak,0.190633608815427,5.0,1815.0,5876.0,3.0,4.881628555868387,10.0,极恶劣天气,2,11.537,1.1011111111111112
10015,10039046,2020-02-05,route,1580869028.0,5.046952388560473,1.1368629173989453,0.8181818181818182,9.490333919156415,426.75,8,0.8181818181818182,1.392147223231726,3.637961335676626,0.28637088776607644,0.15817223198594024,0.5016785870675814,0.7246376811594203,3.8342393292156483,0,day_off_peak,0.09050966608084354,9.0,3414.0,12420.0,3.0,4.786370887766076,11.0,极恶劣天气,1,12.42,0.9483333333333334
10016,10039046,2020-02-05,route,1580876289.0,3.377679826616682,0.822862972508591,0.45454545454545453,15.463917525773198,291.0,5,0.45454545454545453,1.5219280944545537,2.6331615120274914,0.28637088776607644,0.2577319587628866,0.5369928400954654,1.6313213703099512,1.5631653662485117,0,lunch_peak,0.34170962199312716,5.0,1164.0,3065.0,3.0,4.786370887766076,11.0,极恶劣天气,2,15.485,1.2716666666666667
10017,10039046,2020-02-05,route,1580879408.0,3.244196734740532,0.7783686085498742,0.45454545454545453,7.5440067057837386,596.5,4,0.45454545454545453,1.5219280944545537,2.4907795473595975,0.28637088776607644,0.12573344509639564,0.4440820130475303,0.8413259296651523,2.123227856946056,0,day_off_peak,0.3773051131601006,5.0,2386.0,5943.0,3.0,4.786370887766076,11.0,极恶劣天气,3,21.428,1.9344444444444444
10018,10043801,2020-02-05,route,1580873775.0,3.16712580348944,0.5371900826446281,0.7777777777777778,10.96128751631144,383.1666666666667,5,0.7777777777777778,1.4488156352923758,1.71900826446281,-0.7103418306207931,0.18268812527185732,0.44226103833090735,1.771255060728745,3.0866361700697387,0,lunch_peak,0.5702479338842975,7.0,2299.0,3952.0,3.0,3.789658169379207,9.0,极恶劣天气,1,3.952,0.6386111111111111
10019,10043801,2020-02-05,route,1580884154.0,2.7461653653308837,0.5450180847399242,0.5555555555555556,6.200482259731312,725.75,2,0.5555555555555556,1.5219280944545537,1.7440578711677575,-0.7103418306207931,0.10334137099552188,0.49336823734729496,0.9875567845151096,1.8557076029170971,0,day_off_peak,0.5639855322080607,5.0,2903.0,5063.0,3.0,3.789658169379207,9.0,极恶劣天气,2,9.015,1.445
10020,10043801,2020-02-05,route,1580893454.0,3.720066076096428,0.5733553586988092,1.0,6.796398489689225,573.8333333333334,3,1.0,1.3143204862733702,1.8347371478361894,-0.7103418306207931,0.11327330816148708,0.4958266217601406,1.0289694475225581,4.103298791376938,0,dinner_peak,0.5413157130409527,13.0,6886.0,12634.0,3.0,3.789658169379207,9.0,极恶劣天气,3,21.649,3.3577777777777778
10021,10053442,2020-02-05,route,1580871668.0,2.404061348077936,0.4309834123222749,0.5555555555555556,9.47867298578199,474.75,4,0.5555555555555556,1.5219280944545537,1.3791469194312795,0.9618108150005433,0.1579778830963665,0.42680350135828554,1.9091256204658265,1.391545062814397,0,lunch_peak,0.6552132701421801,5.0,1899.0,2619.0,3.0,5.461810815000543,9.0,正常天气,1,2.619,0.5275
10022,10053442,2020-02-05,route,1580888168.0,3.899617847361019,0.7813540972684877,0.7777777777777778,5.596269153897402,750.5,2,0.7777777777777778,1.4488156352923758,2.5003331112591605,0.9618108150005433,0.0932711525649567,0.47761020881670535,0.6217248423483436,9.986304231636373,0,day_off_peak,0.3749167221852099,7.0,4503.0,11259.0,3.0,5.461810815000543,9.0,极恶劣天气,2,13.878,1.7783333333333333
10023,10053442,2020-02-05,route,1580893569.0,3.416046069784212,0.6201635047428856,0.7777777777777778,6.2905641537693455,667.6666666666666,3,0.7777777777777778,1.4488156352923758,1.984523215177234,0.9618108150005433,0.10484273589615577,0.38159925903056496,0.8805031446540881,8.23766319565845,0,dinner_peak,0.5038691962056915,7.0,4006.0,7950.0,3.0,5.461810815000543,9.0,极恶劣天气,3,21.828,2.891111111111111
10024,10063068,2020-02-05,route,1580870440.0,2.791862421310509,0.41210228858498466,0.7777777777777778,3.516606195925202,1194.3333333333333,2,0.7777777777777778,1.4488156352923758,1.318727323471951,-0.31376940890657057,0.05861010326542004,0.34431329490346785,0.7407407407407408,9.049446776475563,0,day_off_peak,0.6703181691320123,7.0,7166.0,9450.0,3.0,4.186230591093429,9.0,极恶劣天气,1,9.45,1.9905555555555556
10025,10063068,2020-02-05,route,1580896720.0,2.002216059916572,0.29703498293515357,0.5555555555555556,5.1194539249146755,879.0,3,0.5555555555555556,1.5219280944545537,0.9505119453924915,-0.31376940890657057,0.08532423208191126,0.2656641604010025,1.4961101137043686,1.5884324038750004,0,dinner_peak,0.7623720136518771,5.0,3516.0,3342.0,3.0,4.186230591093429,9.0,极恶劣天气,2,12.792,2.9672222222222224
10026,10063192,2020-02-05,route,1580869060.0,3.4046697443181815,0.5348899147727273,0.9,9.204545454545455,440.0,4,0.9,1.392147223231726,1.7116477272727273,0.4143417486425749,0.1534090909090909,0.45552977571539055,1.4937759336099585,1.8105243156367272,0,day_off_peak,0.5720880681818181,9.0,3520.0,6025.0,3.0,4.914341748642575,10.0,正常天气,1,6.025,0.9777777777777777
10027,10063192,2020-02-05,route,1580873321.0,3.087809157754011,0.4292697192513369,0.9,7.219251336898396,561.0,4,0.9,1.392147223231726,1.3736631016042782,0.4143417486425749,0.12032085561497327,0.48520302821748107,1.4598540145985401,3.4942235998124866,0,lunch_peak,0.6565842245989304,9.0,4488.0,6165.0,3.0,4.914341748642575,10.0,极恶劣天气,2,12.19,2.2244444444444444
10028,10063192,2020-02-05,route,1580879679.0,3.1621951219512194,0.7207317073170731,0.5,8.78048780487805,512.5,3,0.5,1.5219280944545537,2.306341463414634,0.4143417486425749,0.14634146341463417,0.40973221998272386,1.0575296108291032,2.2124034912919126,0,day_off_peak,0.4234146341463415,5.0,2050.0,4728.0,3.0,4.914341748642575,10.0,极恶劣天气,3,16.918,2.793888888888889
10029,10063192,2020-02-05,route,1580896720.0,2.6263188574759546,0.4087729524919848,0.7,7.344797435150102,571.8333333333334,3,0.7,1.4488156352923758,1.3080734479743514,0.4143417486425749,0.12241329058583504,0.32407407407407407,1.5597147950089125,1.9200401799755553,0,dinner_peak,0.6729816380064122,7.0,3431.0,4488.0,3.0,4.914341748642575,10.0,极恶劣天气,4,21.406,3.7469444444444444
10030,10081729,2020-02-05,route,1580864739.0,4.31797365119197,0.9726578837306565,0.7,10.53952321204517,398.5,5,0.7,1.4488156352923758,3.1125052279381014,1.5081938149279237,0.17565872020075282,0.5537513997760358,0.9406073636119322,2.6388723707366846,0,morning_peak,0.22187369301547466,7.0,2391.0,7442.0,2.0,5.508193814927924,10.0,正常天气,1,7.442,0.6641666666666667
10031,10094682,2020-02-05,route,1580871559.0,3.212323056621881,0.47077435220729363,0.9,7.773512476007677,521.0,4,0.9,1.392147223231726,1.5064779270633397,-0.906642555724694,0.1295585412667946,0.371437188960941,1.433349259436216,3.095956136429777,0,day_off_peak,0.6233805182341651,9.0,4168.0,6279.0,3.0,3.593357444275306,10.0,极恶劣天气,1,6.279,1.1577777777777778
10032,10094682,2020-02-05,route,1580875999.0,2.650442383918459,0.41681412797281986,0.7,7.134767836919592,588.6666666666666,6,0.7,1.4488156352923758,1.3338052095130237,-0.906642555724694,0.11891279728199321,0.4267164421360169,1.4858841010401187,1.9523633521503871,0,lunch_peak,0.6665486976217441,7.0,3532.0,4711.0,3.0,3.593357444275306,10.0,极恶劣天气,2,10.99,2.138888888888889
10033,10094682,2020-02-05,route,1580882719.0,2.7426801801801797,0.5808933933933933,0.5,7.722007722007723,582.75,2,0.5,1.5219280944545537,1.8588588588588588,-0.906642555724694,0.1287001287001287,0.49259904222899437,1.1539349180706209,9.247932623537324,0,day_off_peak,0.5352852852852853,5.0,2331.0,4333.0,3.0,3.593357444275306,10.0,极恶劣天气,3,15.323,2.786388888888889
10034,10094682,2020-02-05,route,1580889919.0,3.9124075785582257,0.7041358595194085,0.9,6.654343807763401,608.625,2,0.9,1.392147223231726,2.253234750462107,-0.906642555724694,0.11090573012939,0.43145726296123305,0.8203445447087777,6.287132246887709,0,day_off_peak,0.43669131238447323,9.0,4869.0,10971.0,3.0,3.593357444275306,10.0,极恶劣天气,4,26.294,4.138888888888889
10035,10097074,2020-02-05,route,1580873165.0,3.3807091346153846,0.46023637820512814,1.0,6.490384615384615,624.0,4,1.0,1.392147223231726,1.4727564102564104,1.3873973986084636,0.10817307692307691,0.43349977303676807,1.2241566920565832,3.72095223103561,0,lunch_peak,0.6318108974358974,9.0,4992.0,7352.0,2.0,5.387397398608464,7.0,极恶劣天气,1,7.352,1.3866666666666667
10036,10097074,2020-02-05,route,1580883005.0,3.8266421078921073,0.7993568931068931,0.7142857142857143,8.991008991008991,500.5,3,0.7142857142857143,1.5219280944545537,2.557942057942058,1.3873973986084636,0.14985014985014986,0.4141059408838162,0.9763718023823471,2.23871735729618,0,day_off_peak,0.3605144855144855,5.0,2002.0,5121.0,2.0,5.387397398608464,7.0,极恶劣天气,2,12.473,1.9427777777777777
10037,10097074,2020-02-05,route,1580887084.0,2.9011577457069784,0.4908621057118499,0.7142857142857143,7.672634271099745,586.5,2,0.7142857142857143,1.5219280944545537,1.5707587382779198,1.3873973986084636,0.1278772378516624,0.44407582938388623,1.3568521031207599,1.4577941299686168,0,day_off_peak,0.60731031543052,5.0,2346.0,3685.0,2.0,5.387397398608464,7.0,极恶劣天气,3,16.158,2.5944444444444446
10038,10097074,2020-02-05,route,1580892304.0,2.5040536244171263,0.3584940652818991,0.7142857142857143,10.682492581602373,421.25,3,0.7142857142857143,1.5219280944545537,1.147181008902077,1.3873973986084636,0.17804154302670624,0.3373967754620527,2.586652871184687,2.2655508863002685,0,day_off_peak,0.7132047477744807,5.0,1685.0,1933.0,2.0,5.387397398608464,7.0,极恶劣天气,4,18.091,3.0625
10039,10097074,2020-02-05,route,1580897104.0,3.4566732313285864,0.6760339342523859,0.7142857142857143,9.544008483563097,471.5,4,0.7142857142857143,1.5219280944545537,2.1633085896076354,1.3873973986084636,0.15906680805938495,0.4528575572961996,1.2254901960784315,1.5286683455864145,0,dinner_peak,0.45917285259809115,5.0,1886.0,4080.0,2.0,5.387397398608464,7.0,极恶劣天气,5,22.171,3.586388888888889
10040,10097074,2020-02-05,route,1580900645.0,2.6068923856671384,0.3927736523652365,0.7142857142857143,9.900990099009901,454.5,3,0.7142857142857143,1.5219280944545537,1.2568756875687568,1.3873973986084636,0.16501650165016502,0.43627906976744185,2.1881838074398248,4.372249999698129,0,night,0.6857810781078109,5.0,1818.0,2285.0,2.0,5.387397398608464,7.0,极恶劣天气,6,24.456,4.091388888888889
10041,10098837,2020-02-05,route,1580870009.0,1.8820814968984656,0.31624938785504403,0.4666666666666667,6.170421155729677,680.6666666666666,3,0.4666666666666667,1.4488156352923758,1.0119980411361411,1.1551571549971156,0.10284035259549462,0.24788213627992634,1.6936849745947253,1.697461956740102,0,day_off_peak,0.7470004897159648,7.0,4084.0,4133.0,0.0,5.655157154997116,15.0,正常天气,1,4.133,1.1344444444444444
10042,10098837,2020-02-05,route,1580875409.0,1.8375116526834465,0.3902816620055933,0.3333333333333333,7.191370355573312,625.75,2,0.3333333333333333,1.5219280944545537,1.2489013184178985,1.1551571549971156,0.11985617259288853,0.28770631758679566,1.599488163787588,1.6725769847844036,0,lunch_peak,0.6877746703955254,5.0,2503.0,3126.0,0.0,5.655157154997116,15.0,轻微恶劣天气,2,7.259,1.8297222222222222
10043,10098837,2020-02-05,route,1580885309.0,1.672237800078709,0.3351903778040142,0.3333333333333333,5.312868949232586,847.0,3,0.3333333333333333,1.5219280944545537,1.0726092089728454,1.1551571549971156,0.0885478158205431,0.24442462087421946,1.375894331315355,2.075474725868557,0,day_off_peak,0.7318476977567887,5.0,3388.0,3634.0,0.0,5.655157154997116,15.0,极恶劣天气,3,10.893,2.7708333333333335
10044,10098837,2020-02-05,route,1580894249.0,2.0180034301856336,0.36155669895076675,0.4666666666666667,10.169491525423728,413.0,4,0.4666666666666667,1.4488156352923758,1.1569814366424536,1.1551571549971156,0.16949152542372883,0.272887323943662,2.4415765608650157,6.5008742921236005,0,dinner_peak,0.7107546408393866,7.0,2478.0,2867.0,0.0,5.655157154997116,15.0,极恶劣天气,4,13.76,3.4591666666666665
10045,10100267,2020-02-05,route,1580871904.0,3.429523682810005,0.5431745609366684,0.9,8.621607237892496,469.75,4,0.9,1.392147223231726,1.738158594997339,0.7218362343185811,0.14369345396487493,0.3647734956051386,1.3778322106552359,3.48310584060474,0,lunch_peak,0.5654603512506653,9.0,3758.0,6532.0,2.0,4.721836234318581,10.0,正常天气,1,6.532,1.0438888888888889
10046,10100267,2020-02-05,route,1580876644.0,4.150471802841917,0.9168239342806394,0.7,11.190053285968029,375.3333333333333,3,0.7,1.4488156352923758,2.9338365896980463,0.7218362343185811,0.18650088809946716,0.44722631320569467,1.0594823671863176,6.268741048553638,0,lunch_peak,0.26654085257548843,7.0,2252.0,6607.0,2.0,4.721836234318581,10.0,极恶劣天气,2,13.139,1.6694444444444445
10047,10100628,2020-02-05,route,1580885289.0,1.8742286009740479,0.3683326105810928,0.38461538461538464,7.805724197745013,576.5,2,0.38461538461538464,1.5219280944545537,1.178664353859497,0.2738797997827245,0.13009540329575023,0.3360207313561762,1.839587932303164,2.469225577828409,0,day_off_peak,0.7053339115351258,5.0,2306.0,2718.0,3.0,4.7738797997827245,13.0,极恶劣天气,1,2.718,0.6405555555555555
10048,10100628,2020-02-05,route,1580891949.0,3.729812609876938,0.5766042032923125,1.0,9.781045229343135,391.0625,12,1.0,1.263933429052825,1.8451334505354005,0.2738797997827245,0.16301742048905227,0.43236868366143516,1.4724989172802079,8.495974838229353,0,day_off_peak,0.5387166373661498,17.0,6257.0,11545.0,3.0,4.7738797997827245,13.0,极恶劣天气,2,14.263,2.3786111111111112
10049,10102738,2020-02-05,route,1580875044.0,2.906705373406193,0.5985314207650273,0.5555555555555556,7.02576112412178,640.5,4,0.5555555555555556,1.5219280944545537,1.9153005464480874,0.38261932210718275,0.11709601873536299,0.44352736750651606,1.0189525168127165,3.783413293772658,0,lunch_peak,0.5211748633879781,5.0,2562.0,4907.0,3.0,4.882619322107183,9.0,极恶劣天气,1,4.907,0.7116666666666667
10050,10102738,2020-02-05,route,1580894724.0,3.552791262135923,0.5175970873786407,1.0,7.864077669902913,515.0,5,1.0,1.392147223231726,1.6563106796116505,0.38261932210718275,0.13106796116504854,0.44875568637944874,1.3188745603751466,4.574746156932322,0,dinner_peak,0.5859223300970874,9.0,4120.0,6824.0,3.0,4.882619322107183,9.0,极恶劣天气,2,11.731,1.856111111111111
10051,10102738,2020-02-05,route,1580901804.0,2.2582905345703557,0.3823931411530815,0.5555555555555556,8.946322067594433,503.0,4,0.5555555555555556,1.5219280944545537,1.2236580516898607,0.38261932210718275,0.14910536779324057,0.5240123018689378,2.0308692120227456,1.589022923132646,0,night,0.6940854870775348,5.0,2012.0,2462.0,3.0,4.882619322107183,9.0,极恶劣天气,3,14.193,2.415
10052,10117471,2020-02-05,route,1580878173.0,2.3734076433121016,0.4578025477707006,0.5,12.738853503184712,353.25,3,0.5,1.5219280944545537,1.464968152866242,-0.1878366871974828,0.21231422505307854,0.39537869062901154,2.4154589371980677,1.7120172352332004,0,lunch_peak,0.6337579617834395,5.0,1413.0,2070.0,3.0,4.312163312802517,10.0,极恶劣天气,1,2.07,0.3925
10053,10117471,2020-02-05,route,1580891388.0,1.9375,0.3125,0.5,4.551201011378002,988.75,4,0.5,1.5219280944545537,1.0,-0.1878366871974828,0.07585335018963336,0.34356846473029046,1.2642225031605563,1.8995094491726288,0,day_off_peak,0.75,5.0,3955.0,3955.0,3.0,4.312163312802517,10.0,极恶劣天气,2,6.025,1.491111111111111
10054,10120267,2020-02-05,route,1580866230.0,2.3543463835434637,0.48175182481751827,0.45454545454545453,8.75912408759124,513.75,4,0.45454545454545453,1.5219280944545537,1.5416058394160583,1.1290232238093765,0.145985401459854,0.4178470254957507,1.5782828282828283,1.602469631413753,0,morning_peak,0.6145985401459855,5.0,2055.0,3168.0,3.0,5.6290232238093765,11.0,正常天气,1,3.168,0.5708333333333333
10055,10120267,2020-02-05,route,1580872169.0,1.9062030328721724,0.3323707079270877,0.45454545454545453,7.630351844001696,589.75,4,0.45454545454545453,1.5219280944545537,1.0635862653666808,1.1290232238093765,0.12717253073336157,0.27682403433476394,1.9928258270227184,3.423578052703968,0,lunch_peak,0.7341034336583299,5.0,2359.0,2509.0,3.0,5.6290232238093765,11.0,轻微恶劣天气,2,5.677,1.2261111111111112
10056,10120267,2020-02-05,route,1580878829.0,2.1711845623416828,0.42069788441692463,0.45454545454545453,9.287925696594428,484.5,4,0.45454545454545453,1.5219280944545537,1.3462332301341589,1.1290232238093765,0.15479876160990713,0.3419354838709677,1.9164430816404754,1.6506525741365794,0,day_off_peak,0.6634416924664603,5.0,1938.0,2609.0,3.0,5.6290232238093765,11.0,极恶劣天气,3,8.286,1.7644444444444445
10057,10120267,2020-02-05,route,1580886389.0,2.4032419786096253,0.3768382352941176,0.6363636363636364,8.144796380090497,515.6666666666666,3,0.6363636363636364,1.4488156352923758,1.2058823529411764,1.1290232238093765,0.13574660633484162,0.33633633633633636,1.876172607879925,1.4827103767167047,0,day_off_peak,0.6985294117647058,7.0,3094.0,3731.0,3.0,5.6290232238093765,11.0,极恶劣天气,4,12.017,2.6238888888888887
10058,10120267,2020-02-05,route,1580891250.0,2.5051938243025855,0.4108221838584376,0.6363636363636364,10.876132930513595,386.1666666666667,6,0.6363636363636364,1.4488156352923758,1.3146309883470004,1.1290232238093765,0.18126888217522658,0.33781080308659617,2.298095863427446,2.6847714607180495,0,day_off_peak,0.6713422529132499,7.0,2317.0,3046.0,3.0,5.6290232238093765,11.0,极恶劣天气,5,15.063,3.2675
10059,10120267,2020-02-05,route,1580895149.0,3.2684478524653313,0.5440280720338984,0.8181818181818182,6.864406779661017,590.0,3,0.8181818181818182,1.392147223231726,1.7408898305084746,1.1290232238093765,0.11440677966101694,0.45496535796766746,1.0952902519167578,10.0,0,dinner_peak,0.5647775423728814,9.0,4720.0,8217.0,3.0,5.6290232238093765,11.0,极恶劣天气,6,23.28,4.578611111111111
10060,10127695,2020-02-05,route,1580867464.0,4.714258982035927,0.904752994011976,1.0,8.242338851708348,473.1666666666667,4,1.0,1.3143204862733702,2.895209580838323,0.40032475035131476,0.13737231419513912,0.5282093892812629,0.7908023602408906,4.778352792461979,0,morning_peak,0.2761976047904192,13.0,5678.0,16439.0,3.0,4.900324750351315,7.0,正常天气,1,16.439,1.5772222222222223
10061,10127695,2020-02-05,route,1580873166.0,3.710489495436542,0.570163165145514,1.0,9.299121749612537,414.7857142857143,8,1.0,1.2866926679219461,1.824522128465645,0.40032475035131476,0.15498536249354228,0.44109720885466797,1.4157621519584709,2.4975854261748855,0,lunch_peak,0.5438694678835887,15.0,5807.0,10595.0,3.0,4.900324750351315,7.0,极恶劣天气,2,27.034,3.1902777777777778
10062,10127695,2020-02-05,route,1580879645.0,3.286643225647955,0.6193572656921753,0.7142857142857143,7.738607050730868,581.5,2,0.7142857142857143,1.5219280944545537,1.9819432502149612,0.40032475035131476,0.1289767841788478,0.4324060517325525,1.0845986984815617,3.0519539131715674,0,day_off_peak,0.5045141874462598,5.0,2326.0,4610.0,3.0,4.900324750351315,7.0,极恶劣天气,3,31.644,3.836388888888889
10063,10127695,2020-02-05,route,1580882165.0,4.126269035532994,0.708756345177665,1.0,6.7005076142131985,591.0,4,1.0,1.3485878955796138,2.268020304568528,0.40032475035131476,0.1116751269035533,0.48866585914518085,0.8206505520740077,3.399068865786548,0,day_off_peak,0.432994923857868,11.0,5910.0,13404.0,3.0,4.900324750351315,7.0,极恶劣天气,4,45.048,5.478055555555556
10064,10127695,2020-02-05,route,1580889965.0,3.865780415847148,0.6219268052823826,1.0,8.597920764259623,444.875,7,1.0,1.263933429052825,1.9901657769036245,0.40032475035131476,0.14329867940432706,0.44855903315773166,1.2000564732457997,8.03335024517238,0,day_off_peak,0.5024585557740939,17.0,7118.0,14166.0,3.0,4.900324750351315,7.0,正常天气,5,59.214,7.455277777777778
