route_id,courier_id,date,feature_type,route_start_time,dsi,speed_strain,load_strain,order_rate,avg_interval,continuous_orders,load_intensity,act_entropy,avg_speed,spd_dev,task_density,nav_ratio,task_per_km,route_curvature,weather_score,time_period,congestion_index,no_act,r_dur_all,r_dis_all,rider_lvl,rider_spd,max_load,weather_raw,acc_orders_today,acc_distance_today,acc_time_today
34258,10012508,2020-02-15,route,1581749704.0,2.1016870640259095,0.33019198430493274,0.5555555555555556,10.089686098654708,446.0,5,0.5555555555555556,1.5219280944545537,1.0566143497757847,1.900437495467946,0.16816143497757846,0.2569762598917118,2.6525198938992043,2.466876889989478,0,day_off_peak,0.7358464125560538,5.0,1784.0,1885.0,3.0,6.400437495467946,9.0,正常天气,1,1.885,0.4955555555555556
34259,10012508,2020-02-15,route,1581753243.0,4.014419388097635,0.8196212775140267,0.7777777777777778,10.876132930513595,386.1666666666667,6,0.7777777777777778,1.4488156352923758,2.6227880880448855,1.900437495467946,0.18126888217522658,0.5015060240963856,1.1518841533651474,2.5922957127808233,0,day_off_peak,0.3443029779887786,7.0,2317.0,6077.0,3.0,6.400437495467946,9.0,正常天气,2,7.962,1.1391666666666667
34260,10012508,2020-02-15,route,1581755704.0,4.069162231898081,0.837868892114175,0.7777777777777778,12.191582002902756,344.5,7,0.7777777777777778,1.4488156352923758,2.6811804547653604,1.900437495467946,0.2031930333817126,0.6549824737105658,1.2630819198845182,2.056069523730761,0,day_off_peak,0.3297048863086599,7.0,2067.0,5542.0,3.0,6.400437495467946,9.0,正常天气,3,13.504,1.7133333333333334
34261,10012508,2020-02-15,route,1581761164.0,1.9893712892281594,0.2927533927056828,0.5555555555555556,7.633587786259541,589.5,4,0.5555555555555556,1.5219280944545537,0.9368108566581849,1.900437495467946,0.1272264631043257,0.07456828885400314,2.263467632412856,3.3020339690019638,0,dinner_peak,0.7657972858354538,5.0,2358.0,2209.0,3.0,6.400437495467946,9.0,极恶劣天气,4,15.713,2.368333333333333
34262,10012508,2020-02-15,route,1581766565.0,4.720095677500135,1.202994855463008,0.5555555555555556,8.81920627143557,510.25,3,0.5555555555555556,1.5219280944545537,3.8495835374816267,1.900437495467946,0.14698677119059286,0.6186472346786248,0.6363752068219422,3.4859550170196054,0,night,0.037604115629593315,5.0,2041.0,7857.0,3.0,6.400437495467946,9.0,极恶劣天气,5,23.57,2.935277777777778
34263,10037225,2020-02-15,route,1581731619.0,3.7338795007053918,0.7684360240446544,0.7142857142857143,7.728638900815801,582.25,2,0.7142857142857143,1.5219280944545537,2.4589952769428938,1.0901435005806146,0.12881064834693,0.5266260162601626,0.8730574471800244,2.507436261871439,0,morning_peak,0.38525118076427656,5.0,2329.0,5727.0,2.0,5.090143500580615,7.0,正常天气,1,5.727,0.6469444444444444
34264,10037225,2020-02-15,route,1581734619.0,4.489015507518797,1.0201480263157894,0.7142857142857143,7.894736842105264,570.0,2,0.7142857142857143,1.5219280944545537,3.264473684210526,1.0901435005806146,0.13157894736842105,0.4779024501946416,0.6717721348918447,2.5426556022331823,0,day_off_peak,0.18388157894736845,5.0,2280.0,7443.0,2.0,5.090143500580615,7.0,极恶劣天气,2,13.17,1.2802777777777778
34265,10038649,2020-02-15,route,1581733918.0,5.743297187797902,1.2477657292659676,1.0,9.437559580552909,419.6,8,1.0,1.3485878955796138,3.9928503336510963,1.247145695521687,0.1572926596758818,0.6139479252921152,0.6565596275516294,4.970528131622216,0,day_off_peak,0.0017874165872259207,11.0,4196.0,16754.0,2.0,5.247145695521687,10.0,极恶劣天气,1,16.754,1.1655555555555555
34266,10038649,2020-02-15,route,1581738613.0,4.749446505505026,0.9164821685016754,1.0,9.478219243657252,417.8,9,1.0,1.3485878955796138,2.932742939205361,1.247145695521687,0.15797032072762085,0.545523768084412,0.8977393291438831,10.0,0,lunch_peak,0.2668142651986597,11.0,4178.0,12253.0,2.0,5.247145695521687,10.0,极恶劣天气,2,29.007,2.326111111111111
34267,10038649,2020-02-15,route,1581744913.0,4.5341347497903275,0.911378249930109,0.9,9.057869723231759,447.125,7,0.9,1.392147223231726,2.916410399776349,1.247145695521687,0.15096449538719597,0.49096342678241073,0.8627300613496932,2.8325780732997456,0,day_off_peak,0.2708974000559128,9.0,3577.0,10432.0,2.0,5.247145695521687,10.0,正常天气,3,39.439,3.319722222222222
34268,10038649,2020-02-15,route,1581760153.0,5.015542763157894,1.2051809210526316,0.7,11.052631578947368,380.0,7,0.7,1.4488156352923758,3.856578947368421,1.247145695521687,0.18421052631578946,0.5297999587543823,0.7960877971113386,6.383793511771063,0,dinner_peak,0.03585526315789478,7.0,2280.0,8793.0,2.0,5.247145695521687,10.0,正常天气,4,48.232,3.9530555555555558
34269,10038653,2020-02-15,route,1581735133.0,4.416666666666666,1.2499999999999998,0.3333333333333333,11.826544021024969,380.5,2,0.3333333333333333,1.5219280944545537,4.442838370565046,-0.32977094543087926,0.19710906701708278,0.5601156069364162,0.7394262052647146,1.8431255868011727,0,day_off_peak,0.0,5.0,1522.0,6762.0,3.0,4.170229054569121,15.0,极恶劣天气,1,6.762,0.42277777777777775
34270,10038653,2020-02-15,route,1581736933.0,4.490628970775096,0.8302096569250318,1.0,13.722998729351971,281.07142857142856,8,1.0,1.2866926679219461,2.656670902160102,-0.32977094543087926,0.2287166454891995,0.5333254269449715,1.4348574708245647,7.4226079764953,0,lunch_peak,0.33583227445997454,15.0,3935.0,10454.0,3.0,4.170229054569121,15.0,极恶劣天气,2,17.216,1.5158333333333334
34271,10038653,2020-02-15,route,1581742933.0,3.931310029916548,1.0882144544166272,0.3333333333333333,8.502598016060462,529.25,3,0.3333333333333333,1.5219280944545537,3.4822862541332076,-0.32977094543087926,0.14170996693434107,0.5747288067496987,0.6782419967444384,2.556030567799991,0,day_off_peak,0.1294284364666981,5.0,2117.0,7372.0,3.0,4.170229054569121,15.0,极恶劣天气,3,24.588,2.1038888888888887
34272,10038653,2020-02-15,route,1581758413.0,5.75,1.2499999999999998,1.0,11.22894572676232,343.5,8,1.0,1.2866926679219461,4.025369099604908,-0.32977094543087926,0.18714909544603867,0.6508385972554999,0.7748734373385681,10.0,0,dinner_peak,0.0,15.0,4809.0,19358.0,3.0,4.170229054569121,15.0,正常天气,4,43.946,3.439722222222222
34273,10038653,2020-02-15,route,1581764533.0,4.416666666666666,1.25,0.3333333333333333,15.761821366024517,285.5,5,0.3333333333333333,1.5219280944545537,7.1243432574430825,-0.32977094543087926,0.2626970227670753,0.7302786962683042,0.6145526057030483,10.0,0,night,0.0,5.0,1142.0,8136.0,3.0,4.170229054569121,15.0,正常天气,5,52.082,3.7569444444444446
34274,10038661,2020-02-15,route,1581738129.0,4.75,1.25,0.5,15.463917525773198,291.0,5,0.5,1.5219280944545537,6.121993127147766,1.1633525525422845,0.2577319587628866,0.6645533141210375,0.7016559079427448,2.7491669403526577,0,lunch_peak,0.0,5.0,1164.0,7126.0,3.0,5.6633525525422845,10.0,极恶劣天气,1,7.126,0.3233333333333333
34275,10038661,2020-02-15,route,1581739689.0,3.2192587789305662,0.6064195929768554,0.7,10.05586592178771,417.6666666666667,5,0.7,1.4488156352923758,1.9405426975259377,1.1633525525422845,0.1675977653631285,0.4486248624862486,1.439440674480773,3.416211646052046,0,lunch_peak,0.5148643256185156,7.0,2506.0,4863.0,3.0,5.6633525525422845,10.0,极恶劣天气,2,11.989,1.0194444444444444
34276,10038661,2020-02-15,route,1581744789.0,2.609988973536488,0.5366629911788292,0.5,7.217321571772253,623.5,4,0.5,1.5219280944545537,1.7173215717722534,1.1633525525422845,0.12028869286287087,0.29627539503386,1.1674060238150827,6.403807656839315,0,day_off_peak,0.5706696070569366,5.0,2494.0,4283.0,3.0,5.6633525525422845,10.0,正常天气,3,16.272,1.7122222222222223
34277,10038661,2020-02-15,route,1581749049.0,3.1860259433962264,0.7286753144654088,0.5,14.150943396226415,318.0,4,0.5,1.5219280944545537,2.3317610062893084,1.1633525525422845,0.2358490566037736,0.5479744136460555,1.6857720836142953,7.6707496003067215,0,day_off_peak,0.4170597484276729,5.0,1272.0,2966.0,3.0,5.6633525525422845,10.0,正常天气,4,19.238,2.0655555555555556
34278,10038661,2020-02-15,route,1581750729.0,2.9081249999999996,0.6360416666666666,0.5,12.0,375.0,4,0.5,1.5219280944545537,2.0353333333333334,1.1633525525422845,0.2,0.46332737030411447,1.6377333770062235,2.7167838362325694,0,day_off_peak,0.49116666666666664,5.0,1500.0,3053.0,3.0,5.6633525525422845,10.0,正常天气,5,22.291,2.482222222222222
34279,10038661,2020-02-15,route,1581754688.0,2.5011993603411513,0.5003997867803838,0.5,12.79317697228145,351.75,5,0.5,1.5219280944545537,1.6012793176972282,1.1633525525422845,0.21321961620469085,0.4322033898305085,2.2192632046160674,3.4208083451289313,0,day_off_peak,0.5996801705756929,5.0,1407.0,2253.0,3.0,5.6633525525422845,10.0,正常天气,6,24.544,2.8730555555555557
34280,10038661,2020-02-15,route,1581756489.0,4.15426997245179,1.0514233241505968,0.5,16.528925619834713,272.25,3,0.5,1.5219280944545537,3.36455463728191,1.1633525525422845,0.27548209366391185,0.5582150101419878,1.3646288209606987,4.750358002110525,0,day_off_peak,0.1588613406795225,5.0,1089.0,3664.0,3.0,5.6633525525422845,10.0,正常天气,7,28.208,3.1755555555555555
34281,10038661,2020-02-15,route,1581757869.0,5.585505956985919,1.1951686523286398,1.0,13.9254216308216,269.2916666666667,24,1.0,1.2022921886496063,3.8245396874516477,1.1633525525422845,0.23209036051369333,0.5926509517206605,1.0114086900234647,7.849460211656237,0,dinner_peak,0.043865078137088065,25.0,6463.0,24718.0,3.0,5.6633525525422845,10.0,正常天气,8,52.926,4.970833333333333
34282,10039046,2020-02-15,route,1581740829.0,3.2869939145553895,0.7926343351548268,0.45454545454545453,8.19672131147541,549.0,4,0.45454545454545453,1.5219280944545537,2.536429872495446,0.7360491446634247,0.13661202185792348,0.4735075521457684,0.8976660682226212,1.7418585081114732,0,lunch_peak,0.36589253187613846,5.0,2196.0,5570.0,3.0,5.236049144663425,11.0,极恶劣天气,1,5.57,0.61
34283,10039046,2020-02-15,route,1581743709.0,2.8785263274499666,0.6564784727863525,0.45454545454545453,14.62225832656377,307.75,5,0.45454545454545453,1.5219280944545537,2.100731112916328,0.7360491446634247,0.2437043054427295,0.4684801381692573,1.9334880123743234,4.0639462368234005,0,day_off_peak,0.474817221770918,5.0,1231.0,2586.0,3.0,5.236049144663425,11.0,极恶劣天气,2,8.156,0.9519444444444445
34284,10039046,2020-02-15,route,1581745149.0,4.213972398932895,1.101627163280662,0.45454545454545453,13.544018058690746,332.25,5,0.45454545454545453,1.5219280944545537,3.525206922498119,0.7360491446634247,0.22573363431151244,0.5999397953040337,1.0672358591248667,2.5241154846271106,0,day_off_peak,0.11869826937547023,5.0,1329.0,4685.0,3.0,5.236049144663425,11.0,正常天气,3,12.841,1.3211111111111111
34285,10043801,2020-02-15,route,1581740368.0,4.320779914529914,0.9217414529914529,0.7777777777777778,7.17948717948718,585.0,4,0.7777777777777778,1.4488156352923758,2.9495726495726498,0.5965332778253121,0.11965811965811966,0.531812725090036,0.676132521974307,2.0102837680481525,0,lunch_peak,0.26260683760683756,7.0,3510.0,10353.0,3.0,5.096533277825312,9.0,正常天气,1,10.353,0.975
34286,10043801,2020-02-15,route,1581746414.0,4.269314868804664,0.7564382896015549,1.0,9.096209912536443,428.75,10,1.0,1.3143204862733702,2.420602526724976,0.5965332778253121,0.15160349854227406,0.5330792267900899,1.04384133611691,8.774292407456567,0,day_off_peak,0.39484936831875606,13.0,5145.0,12454.0,3.0,5.096533277825312,9.0,正常天气,2,22.807,2.404166666666667
34287,10053442,2020-02-15,route,1581731949.0,4.81280439186277,1.0857496121024048,0.7777777777777778,9.77501939487975,429.6666666666667,5,0.7777777777777778,1.4488156352923758,3.474398758727696,0.9834817542127992,0.16291698991466252,0.5196571641512949,0.7815116668527408,2.606495592777802,0,morning_peak,0.13140031031807597,7.0,2578.0,8957.0,3.0,5.483481754212799,9.0,极恶劣天气,1,8.957,0.7161111111111111
34288,10053442,2020-02-15,route,1581734949.0,3.6799558390579,0.5599852796859666,1.0,7.948969578017664,509.5,6,1.0,1.392147223231726,1.7919528949950931,0.9834817542127992,0.1324828263002944,0.380452956376349,1.2322015334063527,2.8393472619337343,0,day_off_peak,0.5520117762512267,9.0,4076.0,7304.0,3.0,5.483481754212799,9.0,极恶劣天气,2,16.261,1.8483333333333334
34289,10053442,2020-02-15,route,1581741429.0,3.683966470483324,0.709470304975923,0.7777777777777778,8.089887640449438,519.1666666666666,5,0.7777777777777778,1.4488156352923758,2.2703049759229534,0.9834817542127992,0.1348314606741573,0.4775243206977524,0.9898190045248869,5.917224188863648,0,lunch_peak,0.43242375601926164,7.0,3115.0,7072.0,3.0,5.483481754212799,9.0,极恶劣天气,3,23.333,2.713611111111111
34290,10053442,2020-02-15,route,1581744549.0,5.215901804525052,1.2201154163231656,0.7777777777777778,10.387469084913437,404.3333333333333,4,0.7777777777777778,1.4488156352923758,3.9043693322341304,0.9834817542127992,0.17312448474855732,0.5560029282576867,0.7390202702702703,10.0,0,day_off_peak,0.023907666941467398,7.0,2426.0,9472.0,3.0,5.483481754212799,9.0,正常天气,4,32.805,3.3875
34291,10053442,2020-02-15,route,1581747548.0,4.078222732603597,0.6927409108678655,1.0,9.147771696637998,426.3333333333333,6,1.0,1.3143204862733702,2.2167709147771695,0.9834817542127992,0.1524628616106333,0.42126696832579186,1.1462833965258796,6.696706180581679,0,day_off_peak,0.44580727130570763,13.0,5116.0,11341.0,3.0,5.483481754212799,9.0,正常天气,5,44.146,4.808611111111111
34292,10053442,2020-02-15,route,1581754208.0,4.5628682011234405,1.1505856966707766,0.5555555555555556,11.097410604192355,405.5,3,0.5555555555555556,1.5219280944545537,3.681874229346486,0.9834817542127992,0.1849568434032059,0.5908173562058526,0.8372404554588078,2.540615429351765,0,day_off_peak,0.07953144266337853,5.0,1622.0,5972.0,3.0,5.483481754212799,9.0,正常天气,6,50.118,5.259166666666666
34293,10053442,2020-02-15,route,1581760569.0,4.076782880380877,0.6922609601269589,1.0,9.283872247569926,420.0833333333333,10,1.0,1.3143204862733702,2.2152350724062684,0.9834817542127992,0.15473120412616545,0.46616541353383456,1.1641443538998837,7.781280459797808,0,dinner_peak,0.4461912318984329,13.0,5041.0,11167.0,3.0,5.483481754212799,9.0,正常天气,7,61.285,6.6594444444444445
34294,10063068,2020-02-15,route,1581735640.0,5.527299694548873,1.175766564849624,1.0,9.304511278195488,425.6,8,1.0,1.3485878955796138,3.762453007518797,0.9627754094556256,0.1550751879699248,0.574101871309917,0.686941859738962,5.370412737265894,0,lunch_peak,0.05938674812030076,11.0,4256.0,16013.0,3.0,5.462775409455626,9.0,极恶劣天气,1,16.013,1.1822222222222223
34295,10063068,2020-02-15,route,1581740260.0,2.746807267746354,0.5452320522117476,0.5555555555555556,6.5264684554024655,689.5,3,0.5555555555555556,1.5219280944545537,1.7447425670775925,0.9627754094556256,0.10877447425670775,0.3291170031622476,1.0390689941812137,3.163445348926863,0,lunch_peak,0.5638143582306019,5.0,2758.0,4812.0,3.0,5.462775409455626,9.0,极恶劣天气,2,20.825,1.9483333333333333
34296,10063068,2020-02-15,route,1581757900.0,3.106738843778194,0.6652092442223609,0.5555555555555556,5.621486570893191,800.5,4,0.5555555555555556,1.5219280944545537,2.1286695815115553,0.9627754094556256,0.09369144284821986,0.3545656117718202,0.7335680751173709,3.575762970090987,0,dinner_peak,0.4678326046221112,5.0,3202.0,6816.0,3.0,5.462775409455626,9.0,正常天气,3,27.641,2.8377777777777777
34297,10063068,2020-02-15,route,1581761800.0,2.30297157622739,0.3972868217054263,0.5555555555555556,9.966777408637872,451.5,4,0.5555555555555556,1.5219280944545537,1.2713178294573644,0.9627754094556256,0.16611295681063123,0.2821939586645469,2.177700348432056,2.1361340147979964,0,dinner_peak,0.6821705426356589,5.0,1806.0,2296.0,3.0,5.462775409455626,9.0,正常天气,4,29.937,3.3394444444444447
34298,10063068,2020-02-15,route,1581763840.0,1.9410434805140964,0.27664412313432835,0.5555555555555556,8.395522388059701,536.0,4,0.5555555555555556,1.5219280944545537,0.8852611940298507,0.9627754094556256,0.13992537313432835,0.3070458952811894,2.634351949420443,1.8268453960824858,0,dinner_peak,0.7786847014925373,5.0,2144.0,1898.0,3.0,5.462775409455626,9.0,正常天气,5,31.835,3.935
34299,10063192,2020-02-15,route,1581733540.0,2.514383701883702,0.5047945672945673,0.5,4.914004914004914,915.75,2,0.5,1.5219280944545537,1.6153426153426154,1.2297766302178124,0.0819000819000819,0.43138776777398324,0.8450228156160217,2.4119448771996015,0,day_off_peak,0.5961643461643462,5.0,3663.0,5917.0,3.0,5.729776630217812,10.0,极恶劣天气,1,5.917,1.0175
34300,10063192,2020-02-15,route,1581737860.0,3.3966435957304864,0.6655478652434956,0.7,8.405603735823883,499.6666666666667,3,0.7,1.4488156352923758,2.129753168779186,1.2297766302178124,0.1400933955970647,0.607386066003143,1.096319498825372,4.18468125743282,0,lunch_peak,0.46756170780520345,7.0,2998.0,6385.0,3.0,5.729776630217812,10.0,极恶劣天气,2,12.302,1.8502777777777777
34301,10063192,2020-02-15,route,1581742360.0,2.6679791114058355,0.5559930371352785,0.5,5.96816976127321,754.0,2,0.5,1.5219280944545537,1.7791777188328912,1.2297766302178124,0.09946949602122016,0.36877354541649227,0.9317927692881104,1.4444206592939342,0,lunch_peak,0.5552055702917772,5.0,3016.0,5366.0,3.0,5.729776630217812,10.0,极恶劣天气,3,17.668,2.6880555555555556
34302,10063192,2020-02-15,route,1581759613.0,4.018762023855329,0.7395873412851096,0.9,12.466333205078875,324.875,7,0.9,1.392147223231726,2.366679492112351,1.2297766302178124,0.20777222008464794,0.5225936811168259,1.4631767192326453,2.849032843470091,0,dinner_peak,0.4083301269719123,9.0,2599.0,6151.0,3.0,5.729776630217812,10.0,正常天气,4,23.819,3.41
34303,10063192,2020-02-15,route,1581762760.0,2.783885973282443,0.4612953244274809,0.7,6.011450381679389,698.6666666666666,4,0.7,1.4488156352923758,1.4761450381679388,1.2297766302178124,0.1001908396946565,0.3549776888752116,1.1312217194570136,2.7469606943731266,0,dinner_peak,0.6309637404580153,7.0,4192.0,6188.0,3.0,5.729776630217812,10.0,正常天气,5,30.007,4.5744444444444445
34304,10067592,2020-02-15,route,1581735906.0,3.717897460018814,0.6559658200062715,0.875,7.902163687676388,531.5,6,0.875,1.4488156352923758,2.099090624020069,0.4921991489741586,0.1317027281279398,0.4232230059685296,1.0457125784284433,2.0186889334881446,0,lunch_peak,0.4752273439949828,7.0,3189.0,6694.0,3.0,4.992199148974159,8.0,极恶劣天气,1,6.694,0.8858333333333334
34305,10067592,2020-02-15,route,1581739266.0,3.0697964669738864,0.6065988223246287,0.625,9.216589861751153,488.25,2,0.625,1.5219280944545537,1.9411162314388122,0.4921991489741586,0.15360983102918588,0.5145413870246085,1.3189132155104195,1.5965828701148412,0,lunch_peak,0.514720942140297,5.0,1953.0,3791.0,3.0,4.992199148974159,8.0,极恶劣天气,2,10.485,1.4283333333333332
34306,10067592,2020-02-15,route,1581742505.0,3.468728463128876,0.7395761543762922,0.625,12.405237767057201,362.75,4,0.625,1.5219280944545537,2.366643694004135,0.4921991489741586,0.2067539627842867,0.4906984906984907,1.4560279557367501,1.7072131927977718,0,lunch_peak,0.4083390764989663,5.0,1451.0,3434.0,3.0,4.992199148974159,8.0,极恶劣天气,3,13.919,1.831388888888889
34307,10067592,2020-02-15,route,1581761165.0,3.158548707753479,0.6361829025844931,0.625,11.928429423459244,377.25,5,0.625,1.5219280944545537,2.0357852882703775,0.4921991489741586,0.1988071570576541,0.45875179340028693,1.6276041666666667,1.3839326403972885,0,dinner_peak,0.4910536779324056,5.0,1509.0,3072.0,3.0,4.992199148974159,8.0,极恶劣天气,4,16.991,2.2505555555555556
34308,10067592,2020-02-15,route,1581762725.0,3.0303460011344296,0.5934486670448099,0.625,10.209869540555871,440.75,3,0.625,1.5219280944545537,1.899035734543392,0.4921991489741586,0.17016449234259784,0.44049508092668993,1.4934289127837514,1.8250721747756367,0,dinner_peak,0.525241066364152,5.0,1763.0,3348.0,3.0,4.992199148974159,8.0,极恶劣天气,5,20.339,2.7402777777777776
34309,10075573,2020-02-15,route,1581735304.0,3.2691761363636362,0.7563920454545454,0.5,22.727272727272727,198.0,5,0.5,1.5219280944545537,2.4204545454545454,0.31633745271625013,0.3787878787878788,0.44692737430167595,2.608242044861763,1.7101514320951718,0,day_off_peak,0.39488636363636365,5.0,792.0,1917.0,2.0,4.31633745271625,10.0,极恶劣天气,1,1.917,0.22
34310,10075573,2020-02-15,route,1581736564.0,2.3165,0.43883333333333335,0.5,9.6,468.75,4,0.5,1.5219280944545537,1.4042666666666668,0.31633745271625013,0.16,0.39418416801292405,1.89897455374098,2.187703428061977,0,lunch_peak,0.6489333333333334,5.0,1875.0,2633.0,2.0,4.31633745271625,10.0,正常天气,2,4.55,0.7408333333333333
34311,10081729,2020-02-15,route,1581731559.0,4.992585285132383,1.0808617617107943,0.875,12.830957230142566,327.3333333333333,7,0.875,1.4488156352923758,3.458757637474542,1.1468833201596498,0.21384928716904275,0.5088772193048262,1.0304725452671868,3.15574679250283,0,morning_peak,0.13531059063136452,7.0,1964.0,6793.0,2.0,5.14688332015965,8.0,正常天气,1,6.793,0.5455555555555556
34312,10081729,2020-02-15,route,1581733659.0,4.497721015031998,0.8325736716773329,1.0,6.965322220568537,559.9166666666666,5,1.0,1.3143204862733702,2.6642357493674655,1.1468833201596498,0.11608870367614228,0.5016687680783208,0.7262164124909223,5.957169277686461,0,day_off_peak,0.3339410626581336,13.0,6719.0,17901.0,2.0,5.14688332015965,8.0,极恶劣天气,2,24.694,2.4119444444444444
34313,10094682,2020-02-15,route,1581729859.0,3.4208984375,0.4736328125,1.0,5.7065217391304355,736.0,5,1.0,1.4488156352923758,1.515625,1.2666737674703388,0.09510869565217392,0.3434433541480821,1.0458688181682356,3.2610270070917746,0,morning_peak,0.62109375,7.0,4416.0,6693.0,2.0,5.266673767470339,4.0,极恶劣天气,1,6.693,1.2266666666666666
34314,10094682,2020-02-15,route,1581734479.0,4.316974765258216,0.7723249217527386,1.0,7.042253521126761,639.0,3,1.0,1.5219280944545537,2.4714397496087637,1.2666737674703388,0.11737089201877934,0.40336134453781514,0.791514959632737,1.6193583176233028,0,day_off_peak,0.3821400625978091,5.0,2556.0,6317.0,2.0,5.266673767470339,4.0,极恶劣天气,2,13.01,1.9366666666666668
34315,10094682,2020-02-15,route,1581737180.0,4.297984467455621,0.7659948224852071,1.0,7.455621301775148,563.3333333333334,4,1.0,1.4488156352923758,2.451183431952663,1.2666737674703388,0.1242603550295858,0.49188214070956104,0.8449004224502112,2.2073711467314663,0,lunch_peak,0.3872041420118343,7.0,3380.0,8285.0,2.0,5.266673767470339,4.0,极恶劣天气,3,21.295,2.8755555555555556
34316,10094682,2020-02-15,route,1581751879.0,4.163374090541633,0.721124696847211,1.0,9.458367016976556,412.3333333333333,11,1.0,1.3143204862733702,2.307599029911075,1.2666737674703388,0.1576394502829426,0.5112120912772894,1.138553161674549,10.0,0,day_off_peak,0.4231002425222312,13.0,4948.0,11418.0,2.0,5.266673767470339,4.0,正常天气,4,32.713,4.25
