route_id,courier_id,date,feature_type,route_start_time,dsi,speed_strain,load_strain,order_rate,avg_interval,continuous_orders,load_intensity,act_entropy,avg_speed,spd_dev,task_density,nav_ratio,task_per_km,route_curvature,weather_score,time_period,congestion_index,no_act,r_dur_all,r_dis_all,rider_lvl,rider_spd,max_load,weather_raw,acc_orders_today,acc_distance_today,acc_time_today
72568,10039046,2020-02-27,route,1582770969.0,2.0796502515127213,0.39018644747393744,0.45454545454545453,7.217321571772253,623.5,4,0.45454545454545453,1.5219280944545537,1.2485966319165998,1.1204655546867244,0.12028869286287087,0.39758454106280194,1.6056518946692357,1.4478146303073964,0,day_off_peak,0.68785084202085,5.0,2494.0,3114.0,3.0,5.620465554686724,11.0,正常天气,1,3.114,0.6927777777777778
72569,10039046,2020-02-27,route,1582773610.0,4.590195042275173,0.8633983474250577,1.0,17.98616448885473,216.83333333333334,12,1.0,1.3143204862733702,2.7628747117601846,1.1204655546867244,0.2997694081475788,0.4126410835214447,1.8083182640144666,4.323034241804088,0,lunch_peak,0.30928132205995384,13.0,2602.0,7189.0,3.0,5.620465554686724,11.0,正常天气,2,10.303,1.4155555555555555
72570,10039046,2020-02-27,route,1582774391.0,2.578725594874924,0.435332774049217,0.6363636363636364,5.6375838926174495,745.0,6,0.6363636363636364,1.4488156352923758,1.3930648769574945,1.1204655546867244,0.09395973154362416,0.33580980683506684,1.1241368235105187,2.6715769469217805,0,lunch_peak,0.6517337807606264,7.0,4470.0,6227.0,3.0,5.620465554686724,11.0,轻微恶劣天气,3,16.53,2.6572222222222224
72571,10039046,2020-02-27,route,1582781229.0,2.6740664592131584,0.5883251833740831,0.45454545454545453,8.80195599022005,511.25,4,0.45454545454545453,1.5219280944545537,1.882640586797066,1.1204655546867244,0.14669926650366746,0.21376393694732795,1.2987012987012987,3.8545139133446216,0,day_off_peak,0.5293398533007335,5.0,2045.0,3850.0,3.0,5.620465554686724,11.0,正常天气,4,20.38,3.225277777777778
72572,10039046,2020-02-27,route,1582784589.0,3.225024975024975,0.771978021978022,0.45454545454545453,19.78021978021978,227.5,5,0.45454545454545453,1.5219280944545537,2.4703296703296704,1.1204655546867244,0.32967032967032966,0.567284831193533,2.2241992882562274,4.705505625858396,0,day_off_peak,0.3824175824175824,5.0,910.0,2248.0,3.0,5.620465554686724,11.0,正常天气,5,22.628,3.4780555555555557
72573,10043299,2020-02-27,route,1582777871.0,2.552269345238095,0.517423115079365,0.5,17.857142857142854,252.0,5,0.5,1.5219280944545537,1.6557539682539681,1.775733050704022,0.2976190476190476,0.3433224755700326,2.9958058717795084,1.992434008720563,0,lunch_peak,0.5860615079365079,5.0,1008.0,1669.0,2.0,5.775733050704022,10.0,轻微恶劣天气,1,1.669,0.28
72574,10043299,2020-02-27,route,1582779370.0,3.1723090277777777,0.7241030092592593,0.5,8.333333333333334,540.0,4,0.5,1.5219280944545537,2.3171296296296298,1.775733050704022,0.1388888888888889,0.4213769086525583,0.999000999000999,1.8591546310019178,0,lunch_peak,0.42071759259259256,5.0,2160.0,5005.0,2.0,5.775733050704022,10.0,轻微恶劣天气,2,6.674,0.88
72575,10043801,2020-02-27,route,1582770734.0,4.497803935347856,0.8326013117826189,1.0,9.27617709065355,426.9,5,1.0,1.3485878955796138,2.6643241977043806,1.0767571902877098,0.15460295151089246,0.49817797108263784,0.9671179883945841,3.416520041883556,0,day_off_peak,0.33391895057390486,11.0,4269.0,11374.0,3.0,5.57675719028771,9.0,正常天气,1,11.374,1.1858333333333333
72576,10043801,2020-02-27,route,1582775236.0,4.86169744942832,0.95389914980944,1.0,11.609498680738787,341.1,10,1.0,1.3485878955796138,3.052477279390208,1.0767571902877098,0.19349164467897978,0.5586180124223602,1.0564733000384172,2.317466117274354,0,lunch_peak,0.236880680152448,11.0,3411.0,10412.0,3.0,5.57675719028771,9.0,正常天气,2,21.786,2.1333333333333333
72577,10043801,2020-02-27,route,1582779495.0,3.464598851644941,0.6363477653631284,0.7777777777777778,11.731843575418994,358.0,4,0.7777777777777778,1.4488156352923758,2.036312849162011,1.0767571902877098,0.19553072625698326,0.5005812601720531,1.6003657978966621,2.470542292126792,0,lunch_peak,0.49092178770949724,7.0,2148.0,4374.0,3.0,5.57675719028771,9.0,正常天气,3,26.16,2.73
72578,10043801,2020-02-27,route,1582788194.0,3.7060723514211884,0.8649870801033591,0.5555555555555556,9.30232558139535,483.75,4,0.5555555555555556,1.5219280944545537,2.7679586563307494,1.0767571902877098,0.15503875968992248,0.5642873226750732,0.9335324869305452,2.52225369784021,0,day_off_peak,0.30801033591731264,5.0,1935.0,5356.0,3.0,5.57675719028771,9.0,正常天气,4,31.516,3.2675
72579,10043801,2020-02-27,route,1582793474.0,3.5245441051738755,0.6563295165394402,0.7777777777777778,6.412213740458016,655.0,4,0.7777777777777778,1.4488156352923758,2.1002544529262086,1.0767571902877098,0.10687022900763359,0.4925103305785124,0.848073661255149,3.1937633726805243,0,day_off_peak,0.47493638676844785,7.0,3930.0,8254.0,3.0,5.57675719028771,9.0,正常天气,5,39.77,4.359166666666667
72580,10043801,2020-02-27,route,1582797495.0,4.946977459016393,0.9823258196721311,1.0,10.781841109709962,352.44444444444446,12,1.0,1.2448406695391128,3.1434426229508197,1.0767571902877098,0.17969735182849936,0.5964119854952605,0.9527630127369371,4.110190317246082,0,dinner_peak,0.21413934426229508,19.0,6344.0,19942.0,3.0,5.57675719028771,9.0,正常天气,6,59.712,6.121388888888889
72581,10053442,2020-02-27,route,1582775591.0,4.43815963060686,0.8127198768689533,1.0,11.609498680738787,341.1,7,1.0,1.3485878955796138,2.6007036059806508,1.4137888648890655,0.19349164467897978,0.48216183391528766,1.2399954909254876,3.701317086376381,0,lunch_peak,0.3498240985048373,11.0,3411.0,8871.0,2.0,5.4137888648890655,9.0,正常天气,1,8.871,0.9475
72582,10053442,2020-02-27,route,1582779129.0,4.861111111111111,1.25,0.5555555555555556,13.177159590043924,341.5,2,0.5555555555555556,1.5219280944545537,4.362371888726208,1.4137888648890655,0.21961932650073207,0.551543007222587,0.839066957543212,7.92486951675071,0,lunch_peak,0.0,5.0,1366.0,5959.0,2.0,5.4137888648890655,9.0,正常天气,2,14.83,1.3269444444444445
72583,10053442,2020-02-27,route,1582791489.0,3.8052345609420013,0.8980411499436302,0.5555555555555556,10.146561443066517,443.5,3,0.5555555555555556,1.5219280944545537,2.873731679819617,1.4137888648890655,0.16910935738444194,0.5574956348216513,0.9807767752059632,1.943338519792227,0,day_off_peak,0.2815670800450958,5.0,1774.0,5098.0,2.0,5.4137888648890655,9.0,正常天气,3,19.928,1.8197222222222222
72584,10053442,2020-02-27,route,1582793409.0,4.844249600319744,1.2443794964028776,0.5555555555555556,12.949640287769784,347.5,5,0.5555555555555556,1.5219280944545537,3.9820143884892087,1.4137888648890655,0.2158273381294964,0.5909358446144791,0.9033423667570009,2.6568670966030514,0,day_off_peak,0.004496402877697814,5.0,1390.0,5535.0,2.0,5.4137888648890655,9.0,正常天气,4,25.463,2.2058333333333335
72585,10053442,2020-02-27,route,1582794840.0,5.75,1.2499999999999998,1.0,12.420382165605096,314.0,13,1.0,1.3143204862733702,4.526804670912951,1.4137888648890655,0.2070063694267516,0.6042848141146818,0.7621504367708273,8.329228155548542,0,dinner_peak,0.0,13.0,3768.0,17057.0,2.0,5.4137888648890655,9.0,正常天气,5,42.52,3.2525
72586,10063192,2020-02-27,route,1582775020.0,3.9628051207216766,0.6542683735738922,1.0,10.506765720350225,376.9,10,1.0,1.3485878955796138,2.0936587954364554,1.0871668815192574,0.17511276200583709,0.5091169575410263,1.3939931567608668,2.654071231360247,0,lunch_peak,0.47658530114088615,11.0,3769.0,7891.0,3.0,5.5871668815192574,10.0,正常天气,1,7.891,1.0469444444444445
72587,10067592,2020-02-27,route,1582796345.0,2.628870513722731,0.4596235045742435,0.625,12.66713581984518,355.25,3,0.625,1.5219280944545537,1.4707952146375791,1.1815299378005486,0.211118930330753,0.468188622754491,2.3923444976076556,1.7201712658500075,0,dinner_peak,0.6323011963406052,5.0,1421.0,2090.0,3.0,5.681529937800549,8.0,正常天气,1,2.09,0.3947222222222222
72588,10067592,2020-02-27,route,1582798086.0,3.6608423404697565,0.553614113489919,1.0,9.727707337351902,400.9166666666667,9,1.0,1.3143204862733702,1.7715651631677405,1.1815299378005486,0.1621284556225317,0.5384689178818112,1.525284524228558,5.622501996462386,0,dinner_peak,0.5571087092080649,13.0,4811.0,8523.0,3.0,5.681529937800549,8.0,正常天气,2,10.613,1.731111111111111
72589,10075573,2020-02-27,route,1582775706.0,2.7406165311653115,0.44687217705510385,0.7,7.588075880758808,553.5,2,0.7,1.4488156352923758,1.4299909665763324,2.0527698196518926,0.1264679313459801,0.34946131243878553,1.4739945251631923,3.0218270024423095,0,lunch_peak,0.6425022583559169,7.0,3321.0,4749.0,2.0,6.052769819651893,10.0,正常天气,1,4.749,0.9225
72590,10075573,2020-02-27,route,1582791604.0,3.2982648313299725,0.6327549437766575,0.7,9.7712291585886,429.8333333333333,6,0.7,1.4488156352923758,2.0248158200853044,2.0527698196518926,0.16285381930981,0.46813776036296145,1.3404825737265413,1.9964900688502598,0,day_off_peak,0.4937960449786739,7.0,2579.0,5222.0,2.0,6.052769819651893,10.0,正常天气,2,9.971,1.6388888888888888
72591,10081729,2020-02-27,route,1582766739.0,4.75,1.25,0.5,16.605166051660518,271.0,5,0.5,1.5219280944545537,4.413284132841328,1.1218494653115032,0.2767527675276753,0.5456831517183571,1.0451505016722409,4.920703843431732,0,morning_peak,0.0,5.0,1084.0,4784.0,2.0,5.121849465311503,10.0,正常天气,1,4.784,0.3011111111111111
72592,10081729,2020-02-27,route,1582768240.0,3.1800447316103373,0.726681577203446,0.5,11.928429423459244,377.25,5,0.5,1.5219280944545537,2.325381047051027,1.1218494653115032,0.1988071570576541,0.5,1.4249073810202337,4.831690666647461,0,morning_peak,0.4186547382372432,5.0,1509.0,3509.0,2.0,5.121849465311503,10.0,正常天气,2,8.293,0.7202777777777778
72593,10081729,2020-02-27,route,1582769979.0,3.4144802377892027,0.6714934125964009,0.7,8.097686375321336,518.6666666666666,4,0.7,1.4488156352923758,2.1487789203084833,1.1218494653115032,0.13496143958868895,0.3975996902826171,1.0468072379243307,4.917037174656598,0,day_off_peak,0.4628052699228792,7.0,3112.0,6687.0,2.0,5.121849465311503,10.0,正常天气,3,14.98,1.5847222222222221
72594,10081729,2020-02-27,route,1582773400.0,3.86761658031088,0.8225388601036269,0.7,14.507772020725389,289.5,4,0.7,1.4488156352923758,2.6321243523316062,1.1218494653115032,0.24179620034542315,0.5082106455266138,1.531058617672791,3.495368604571796,0,lunch_peak,0.34196891191709844,7.0,1737.0,4572.0,2.0,5.121849465311503,10.0,正常天气,4,19.552,2.067222222222222
72595,10081729,2020-02-27,route,1582775260.0,4.0785110459873755,0.8928370153291253,0.7,11.361587015329125,369.6666666666667,7,0.7,1.4488156352923758,2.8570784490532013,1.1218494653115032,0.18935978358881875,0.5377240516882034,1.1046236389458735,2.8746909251358317,0,lunch_peak,0.2857303877366997,7.0,2218.0,6337.0,2.0,5.121849465311503,10.0,正常天气,5,25.889,2.683333333333333
72596,10081729,2020-02-27,route,1582777779.0,4.1866081032628175,0.7955360344209393,0.9,11.61706704912155,348.625,9,0.9,1.392147223231726,2.5457153101470062,1.1218494653115032,0.19361778415202582,0.4818874233698681,1.267605633802817,2.4217787972795075,0,lunch_peak,0.36357117246324844,9.0,2789.0,7100.0,2.0,5.121849465311503,10.0,正常天气,6,32.989,3.4580555555555557
72597,10094682,2020-02-27,route,1582797980.0,2.387879266750948,0.462626422250316,0.5,7.585335018963337,593.25,3,0.5,1.5219280944545537,1.4804045512010113,0.7610202389396044,0.12642225031605564,0.5014705882352941,1.4232849416453175,1.350429300492986,0,dinner_peak,0.6298988621997472,5.0,2373.0,3513.0,3.0,5.261020238939604,10.0,正常天气,1,3.513,0.6591666666666667
72598,10094682,2020-02-27,route,1582801999.0,3.4536637931034484,0.8178879310344828,0.5,12.413793103448276,362.5,4,0.5,1.5219280944545537,2.617241379310345,0.7610202389396044,0.20689655172413793,0.5711328009464656,1.3175230566534915,3.6133456942958055,0,night,0.3456896551724138,5.0,1450.0,3795.0,3.0,5.261020238939604,10.0,正常天气,2,7.308,1.0619444444444444
72599,10094682,2020-02-27,route,1582804519.0,2.6957792207792206,0.5652597402597402,0.5,9.35064935064935,481.25,3,0.5,1.5219280944545537,1.808831168831169,0.7610202389396044,0.15584415584415584,0.3711205488402483,1.4359563469270533,1.7487900286282703,0,night,0.5477922077922077,5.0,1925.0,3482.0,3.0,5.261020238939604,10.0,正常天气,3,10.79,1.5966666666666667
72600,10097074,2020-02-27,route,1582784584.0,3.009401817264008,0.5269434628975265,0.7142857142857143,12.720848056537102,353.75,4,0.7142857142857143,1.5219280944545537,1.6862190812720848,1.8050670021851554,0.21201413427561838,0.3252265140677158,2.0955574182732604,2.4283316812218305,0,day_off_peak,0.5784452296819789,5.0,1415.0,2386.0,2.0,5.805067002185155,7.0,正常天气,1,2.386,0.39305555555555555
72601,10097074,2020-02-27,route,1582787944.0,4.772293476871965,1.1145740161001787,0.7142857142857143,8.050089445438283,559.0,3,0.7142857142857143,1.5219280944545537,3.5666368515205726,1.8050670021851554,0.13416815742397137,0.5815868263473054,0.6269592476489029,5.6341072670857395,0,day_off_peak,0.10834078711985684,5.0,2236.0,7975.0,2.0,5.805067002185155,7.0,正常天气,2,10.361,1.0141666666666667
72602,10098837,2020-02-27,route,1582772912.0,4.5891417050691246,0.8630472350230415,1.0,17.41935483870968,217.0,15,1.0,1.2285763795960827,2.7617511520737326,1.5233247767760574,0.2903225806451613,0.648355209852536,1.752044051393292,5.246039037071504,0,lunch_peak,0.30956221198156686,21.0,4340.0,11986.0,3.0,6.023324776776057,12.0,正常天气,1,11.986,1.2055555555555555
72603,10098837,2020-02-27,route,1582777830.0,2.347916666666667,0.39375,0.5833333333333334,14.823529411764707,283.3333333333333,6,0.5833333333333334,1.4488156352923758,1.26,1.5233247767760574,0.24705882352941178,0.37292511988196236,3.2679738562091503,5.568496525407382,0,lunch_peak,0.685,7.0,1700.0,2142.0,3.0,6.023324776776057,12.0,轻微恶劣天气,2,14.128,1.6777777777777778
72604,10098837,2020-02-27,route,1582780529.0,1.7450345926616917,0.30390041977611937,0.4166666666666667,8.395522388059701,536.0,2,0.4166666666666667,1.5219280944545537,0.972481343283582,1.5233247767760574,0.13992537313432835,0.35980889817856077,2.3980815347721824,3.8251312103269117,0,day_off_peak,0.7568796641791045,5.0,2144.0,2085.0,3.0,6.023324776776057,12.0,正常天气,3,16.213,2.2733333333333334
