route_id,courier_id,date,feature_type,route_start_time,dsi,speed_strain,load_strain,order_rate,avg_interval,continuous_orders,load_intensity,act_entropy,avg_speed,spd_dev,task_density,nav_ratio,task_per_km,route_curvature,weather_score,time_period,congestion_index,no_act,r_dur_all,r_dis_all,rider_lvl,rider_spd,max_load,weather_raw,acc_orders_today,acc_distance_today,acc_time_today
21875,10012191,2020-02-10,route,1581322317.0,5.291088354773188,1.0970294515910628,1.0,13.811780636425187,276.9375,17,1.0,1.263933429052825,3.5104942450914014,0.7600609338597843,0.2301963439404198,0.6186746987951808,1.092896174863388,2.7525033103368033,0,day_off_peak,0.12237643872714965,17.0,4431.0,15555.0,3.0,5.260060933859784,10.0,正常天气,5,38.386,3.5036111111111112
21876,10012191,2020-02-10,route,1581328129.0,3.627746928166351,0.8759156427221171,0.5,8.506616257088847,529.0,4,0.5,1.5219280944545537,2.802930056710775,0.7600609338597843,0.14177693761814744,0.528099910793934,0.8430281571404484,2.9062238844706645,0,dinner_peak,0.2992674858223062,5.0,2116.0,5931.0,3.0,5.260060933859784,10.0,正常天气,6,44.317,4.091388888888889
21877,10012191,2020-02-10,route,1581335209.0,1.6481306646525677,0.2160435548841893,0.5,9.06344410876133,496.5,4,0.5,1.5219280944545537,0.6913393756294058,0.7600609338597843,0.1510574018126888,0.38111561234029295,3.641660597232338,4.143570125278645,0,night,0.8271651560926485,5.0,1986.0,1373.0,3.0,5.260060933859784,10.0,正常天气,7,45.69,4.643055555555556
21878,10012508,2020-02-10,route,1581301684.0,2.062642430401577,0.3171771064301552,0.5555555555555556,9.977827050997783,451.0,4,0.5555555555555556,1.5219280944545537,1.0149667405764966,1.1105652961706474,0.1662971175166297,0.2052863436123348,2.7307482250136537,1.8944397656751255,0,day_off_peak,0.7462583148558759,5.0,1804.0,1831.0,3.0,5.610565296170647,9.0,正常天气,1,1.831,0.5011111111111111
21879,10012508,2020-02-10,route,1581305464.0,2.6594295876103007,0.5161061588330632,0.5555555555555556,7.293354943273906,617.0,4,0.5555555555555556,1.5219280944545537,1.6515397082658023,1.1105652961706474,0.12155591572123177,0.3612836438923395,1.2266928361138372,1.4149325493235971,0,lunch_peak,0.5871150729335495,5.0,2468.0,4076.0,3.0,5.610565296170647,9.0,正常天气,2,5.907,1.1866666666666668
21880,10012508,2020-02-10,route,1581326284.0,4.33925,0.77975,1.0,8.639999999999999,468.75,4,1.0,1.392147223231726,2.4952,1.1105652961706474,0.144,0.47471634682728675,0.9618467457518436,2.122889002360235,0,dinner_peak,0.3762,9.0,3750.0,9357.0,3.0,5.610565296170647,9.0,正常天气,3,15.264,2.2283333333333335
21881,10012508,2020-02-10,route,1581331144.0,3.092468307233408,0.5123042505592841,0.7777777777777778,11.275167785234899,372.5,6,0.7777777777777778,1.4488156352923758,1.6393736017897091,1.1105652961706474,0.18791946308724833,0.3711311198649409,1.910480349344978,2.585458702715287,0,dinner_peak,0.5901565995525727,7.0,2235.0,3664.0,3.0,5.610565296170647,9.0,正常天气,4,18.928,2.8491666666666666
21882,10021791,2020-02-10,route,1581305874.0,2.6698926073926077,0.5566308691308691,0.5,12.587412587412587,333.6666666666667,7,0.5,1.4488156352923758,1.7812187812187812,0.7835592425916396,0.2097902097902098,0.35564853556485354,1.962983735277622,5.905857554350796,0,lunch_peak,0.5546953046953047,7.0,2002.0,3566.0,0.0,5.28355924259164,14.0,正常天气,1,3.566,0.5561111111111111
21883,10037225,2020-02-10,route,1581303579.0,4.806515403830142,0.9355051346100471,1.0,10.990840965861782,360.3,7,1.0,1.3485878955796138,2.993616430752151,0.8358695502549365,0.18318068276436303,0.5066411063946323,1.0198405340255887,5.026546208059771,0,day_off_peak,0.2515958923119622,11.0,3603.0,10786.0,2.0,4.8358695502549365,9.0,正常天气,1,10.786,1.0008333333333332
21884,10038649,2020-02-10,route,1581304873.0,3.9710424710424705,0.9903474903474904,0.5,13.8996138996139,323.75,5,0.5,1.5219280944545537,3.169111969111969,1.2826444137576836,0.23166023166023167,0.6251808972503617,1.2183235867446394,2.1506651900183287,0,lunch_peak,0.20772200772200777,5.0,1295.0,4104.0,2.0,5.282644413757684,10.0,正常天气,1,4.104,0.3597222222222222
21885,10038649,2020-02-10,route,1581309253.0,2.095276872964169,0.3650922909880564,0.5,19.543973941368076,230.25,5,0.5,1.5219280944545537,1.1682953311617807,1.2826444137576836,0.32573289902280134,0.4749144811858609,4.646840148698884,6.114928831761641,0,lunch_peak,0.7079261672095548,5.0,921.0,1076.0,2.0,5.282644413757684,10.0,正常天气,2,5.18,0.6155555555555555
21886,10038649,2020-02-10,route,1581312013.0,3.72955069124424,0.9098502304147466,0.5,16.589861751152075,271.25,5,0.5,1.5219280944545537,2.911520737327189,1.2826444137576836,0.2764976958525346,0.5143240823634736,1.5827793605571385,1.4062322297207253,0,day_off_peak,0.27211981566820276,5.0,1085.0,3159.0,2.0,5.282644413757684,10.0,正常天气,3,8.339,0.9169444444444445
21887,10038649,2020-02-10,route,1581330793.0,2.879344300278035,0.6264481000926784,0.5,8.341056533827619,539.5,3,0.5,1.5219280944545537,2.004633920296571,1.2826444137576836,0.13901760889712697,0.4086050972869279,1.155802126675913,1.8261498816302146,0,dinner_peak,0.49884151992585724,5.0,2158.0,4326.0,2.0,5.282644413757684,10.0,正常天气,4,12.665,1.5163888888888888
21888,10038653,2020-02-10,route,1581306433.0,3.688492663742248,0.805255130338325,0.6363636363636364,13.976705490848586,300.5,6,0.6363636363636364,1.4488156352923758,2.57681641708264,1.0477321375238073,0.23294509151414308,0.5795242537313433,1.506672406371072,1.7149982858407575,0,lunch_peak,0.35579589572934,7.0,1803.0,4646.0,3.0,5.547732137523807,11.0,正常天气,1,4.646,0.5008333333333334
21889,10038653,2020-02-10,route,1581308713.0,3.6856210552541246,0.9255100487210718,0.45454545454545453,10.962241169305724,410.5,4,0.45454545454545453,1.5219280944545537,2.96163215590743,1.0477321375238073,0.18270401948842874,0.5201636469900643,1.0281719103434093,1.7305157563003923,0,lunch_peak,0.2595919610231425,5.0,1642.0,4863.0,3.0,5.547732137523807,11.0,正常天气,2,9.509,0.9569444444444445
21890,10038653,2020-02-10,route,1581331333.0,2.611486124025463,0.4462529504327301,0.6363636363636364,9.91345397324941,423.6666666666667,5,0.6363636363636364,1.4488156352923758,1.4280094413847364,1.0477321375238073,0.16522423288749016,0.42292849035187285,1.928374655647383,2.0491262333039697,0,dinner_peak,0.642997639653816,7.0,2542.0,3630.0,3.0,5.547732137523807,11.0,正常天气,3,13.139,1.6630555555555555
21891,10038653,2020-02-10,route,1581334393.0,4.107510829673304,1.0661399735274653,0.45454545454545453,11.912640635340834,377.75,5,0.45454545454545453,1.5219280944545537,3.411647915287889,1.0477321375238073,0.1985440105890139,0.48935451165934435,0.9699321047526672,2.5017826885847843,0,night,0.14708802117802777,5.0,1511.0,5155.0,3.0,5.547732137523807,11.0,正常天气,4,18.294,2.082777777777778
21892,10038661,2020-02-10,route,1581304329.0,2.9987082670906196,0.6662360890302066,0.5,7.154213036565977,629.0,2,0.5,1.5219280944545537,2.1319554848966615,1.0048963341061246,0.11923688394276631,0.44993441189331,0.9321401938851603,1.702478533750587,0,lunch_peak,0.4670111287758346,5.0,2516.0,5364.0,3.0,5.5048963341061246,10.0,正常天气,1,5.364,0.6988888888888889
21893,10038661,2020-02-10,route,1581307329.0,5.371776611694154,1.190592203898051,0.9,9.715142428785606,416.875,6,0.9,1.392147223231726,3.809895052473763,1.0048963341061246,0.1619190404797601,0.4902170590033629,0.7083267747520856,3.9935630219030736,0,lunch_peak,0.047526236881559214,9.0,3335.0,12706.0,3.0,5.5048963341061246,10.0,正常天气,2,18.07,1.6252777777777778
21894,10038661,2020-02-10,route,1581317408.0,2.236996644295302,0.4123322147651007,0.5,12.080536912751679,372.5,4,0.5,1.5219280944545537,1.3194630872483222,1.0048963341061246,0.20134228187919465,0.3656875266070668,2.5432349949135302,2.087434396616571,0,day_off_peak,0.6701342281879195,5.0,1490.0,1966.0,3.0,5.5048963341061246,10.0,正常天气,3,20.036,2.0391666666666666
21895,10039046,2020-02-10,route,1581300428.0,1.8839627769724578,0.3249572892938496,0.45454545454545453,6.833712984054669,658.5,4,0.45454545454545453,1.5219280944545537,1.039863325740319,0.9266984074101909,0.11389521640091116,0.37464387464387466,1.8254837531945967,2.835131168576027,0,day_off_peak,0.7400341685649203,5.0,2634.0,2739.0,3.0,5.426698407410191,11.0,正常天气,1,2.739,0.7316666666666667
21896,10039046,2020-02-10,route,1581303668.0,4.200045620437956,0.7333485401459854,1.0,14.077163712200209,274.0,12,1.0,1.2866926679219461,2.346715328467153,0.9266984074101909,0.23461939520333683,0.5104645227156712,1.666296378582537,7.805027993438825,0,lunch_peak,0.4133211678832117,15.0,3836.0,9002.0,3.0,5.426698407410191,11.0,正常天气,2,11.741,1.7972222222222223
21897,10043299,2020-02-10,route,1581303309.0,2.8727591333899745,0.4909197111299915,0.7,7.13678844519966,588.5,3,0.7,1.4488156352923758,1.5709430756159728,1.6532169964675498,0.118946474086661,0.3721550497866287,1.2619433928249504,2.7672570962563077,0,day_off_peak,0.6072642310960068,7.0,3531.0,5547.0,2.0,5.65321699646755,10.0,正常天气,1,5.547,0.9808333333333333
21898,10043299,2020-02-10,route,1581307390.0,2.634354663774403,0.5447848879248011,0.5,13.015184381778742,345.75,3,0.5,1.5219280944545537,1.7433116413593637,1.6532169964675498,0.21691973969631237,0.4198825503355705,2.073828287017835,1.3419170820170756,0,lunch_peak,0.5641720896601591,5.0,1383.0,2411.0,2.0,5.65321699646755,10.0,正常天气,2,7.958,1.365
21899,10043299,2020-02-10,route,1581312009.0,2.092900815217391,0.36430027173913043,0.5,9.782608695652174,460.0,4,0.5,1.5219280944545537,1.1657608695652173,1.6532169964675498,0.16304347826086957,0.33405718422005065,2.331002331002331,2.009761484358775,0,day_off_peak,0.7085597826086957,5.0,1840.0,2145.0,2.0,5.65321699646755,10.0,正常天气,3,10.103,1.876111111111111
21900,10043801,2020-02-10,route,1581314533.0,2.7297537795391165,0.5395475561426684,0.5555555555555556,11.889035667107,378.5,4,0.5555555555555556,1.5219280944545537,1.726552179656539,0.33348721187010977,0.19815059445178335,0.6209313970956435,1.912777352716144,2.818725981927727,0,day_off_peak,0.5683619550858652,5.0,1514.0,2614.0,3.0,4.83348721187011,9.0,正常天气,1,2.614,0.42055555555555557
21901,10043801,2020-02-10,route,1581334574.0,2.4112935928629358,0.4333941605839416,0.5555555555555556,10.94890510948905,411.0,2,0.5555555555555556,1.5219280944545537,1.3868613138686132,0.33348721187010977,0.18248175182481752,0.3408179631114675,2.192982456140351,3.8443128224794516,0,night,0.6532846715328466,5.0,1644.0,2280.0,3.0,4.83348721187011,9.0,正常天气,2,4.894,0.8772222222222222
21902,10053442,2020-02-10,route,1581305169.0,2.670904974062918,0.5199312876506024,0.5555555555555556,6.77710843373494,664.0,2,0.5555555555555556,1.5219280944545537,1.6637801204819278,1.051574103189437,0.11295180722891567,0.46762878332331126,1.1314777098891153,1.6164509275722192,0,lunch_peak,0.5840549698795181,5.0,2656.0,4419.0,3.0,5.551574103189437,9.0,正常天气,1,4.419,0.7377777777777778
21903,10053442,2020-02-10,route,1581308048.0,1.955576759966073,0.2814885496183206,0.5555555555555556,6.543075245365322,687.75,2,0.5555555555555556,1.5219280944545537,0.9007633587786259,1.051574103189437,0.10905125408942203,0.26483164083377875,2.0177562550443904,5.903888399472272,0,lunch_peak,0.7748091603053435,5.0,2751.0,2478.0,3.0,5.551574103189437,9.0,正常天气,2,6.897,1.5019444444444445
21904,10053442,2020-02-10,route,1581313928.0,2.568502292569562,0.48579706048615034,0.5555555555555556,10.175240248728095,442.25,4,0.5555555555555556,1.5219280944545537,1.5545505935556811,1.051574103189437,0.1695873374788016,0.3997285374957584,1.8181818181818181,3.3991752754593727,0,day_off_peak,0.6113623516110798,5.0,1769.0,2750.0,3.0,5.551574103189437,9.0,正常天气,3,9.647,1.9933333333333334
21905,10053442,2020-02-10,route,1581321368.0,3.488067770539269,0.6441707383279044,0.7777777777777778,13.680781758957654,307.0,3,0.7777777777777778,1.4488156352923758,2.061346362649294,1.051574103189437,0.22801302931596093,0.4218455743879473,1.8435607058203844,3.5672945961390092,0,day_off_peak,0.4846634093376765,7.0,1842.0,3797.0,3.0,5.551574103189437,9.0,正常天气,4,13.444,2.505
21906,10063068,2020-02-10,route,1581304840.0,3.204582131575333,0.5496755253399258,0.7777777777777778,10.3831891223733,404.5,5,0.7777777777777778,1.4488156352923758,1.7589616810877626,0.788730415876481,0.17305315203955499,0.4835071291764205,1.6397282736003747,5.151291186678254,0,lunch_peak,0.5602595797280594,7.0,2427.0,4269.0,3.0,5.288730415876481,9.0,正常天气,1,4.269,0.6741666666666667
21907,10063068,2020-02-10,route,1581307481.0,3.2792765787370106,0.7227218225419664,0.5555555555555556,8.633093525179856,521.25,3,0.5555555555555556,1.5219280944545537,2.3127098321342925,0.788730415876481,0.14388489208633093,0.43249863908546543,1.0369141435089175,2.9858792008251527,0,lunch_peak,0.4218225419664269,5.0,2085.0,4822.0,3.0,5.288730415876481,9.0,正常天气,2,9.091,1.2533333333333334
21908,10063068,2020-02-10,route,1581326559.0,2.2167281997187063,0.3685390295358649,0.5555555555555556,9.49367088607595,474.0,4,0.5555555555555556,1.5219280944545537,1.1793248945147679,0.788730415876481,0.1582278481012658,0.2636893203883495,2.2361359570661894,2.33154855537582,0,dinner_peak,0.705168776371308,5.0,1896.0,2236.0,3.0,5.288730415876481,9.0,正常天气,3,11.327,1.78
21909,10063068,2020-02-10,route,1581328660.0,3.372298551245211,0.6055809985632183,0.7777777777777778,9.051724137931034,464.0,4,0.7777777777777778,1.4488156352923758,1.9378591954022988,0.788730415876481,0.15086206896551724,0.4491491887613771,1.297497683039852,7.613803639004581,0,dinner_peak,0.5155352011494253,7.0,2784.0,5395.0,3.0,5.288730415876481,9.0,正常天气,4,16.722,2.5533333333333332
21910,10063192,2020-02-10,route,1581305320.0,2.345251247327156,0.315083749109052,0.7,3.5923022095509625,1169.1666666666667,2,0.7,1.4488156352923758,1.0082679971489665,0.9030474235261874,0.05987170349251603,0.3034455366895045,0.9896790612187191,3.5063929868849515,0,lunch_peak,0.7479330007127584,7.0,7015.0,7073.0,3.0,5.403047423526187,10.0,正常天气,1,7.073,1.948611111111111
21911,10063192,2020-02-10,route,1581327879.0,2.0083539603960396,0.3361179867986799,0.5,5.9405940594059405,757.5,4,0.5,1.5219280944545537,1.0755775577557756,0.9030474235261874,0.09900990099009901,0.1459977452085682,1.5342129487572875,3.615001542885005,0,dinner_peak,0.731105610561056,5.0,3030.0,3259.0,3.0,5.403047423526187,10.0,正常天气,2,10.332,2.790277777777778
21912,10067592,2020-02-10,route,1581306185.0,3.8910703967642526,0.6303567989214175,1.0,7.627118644067796,519.2,5,1.0,1.3485878955796138,2.0171417565485363,0.07351744062290422,0.1271186440677966,0.5045328752743582,1.0503198701422705,5.2160946038918805,0,lunch_peak,0.4957145608628659,11.0,5192.0,10473.0,3.0,4.573517440622904,8.0,正常天气,1,10.473,1.4422222222222223
21913,10067592,2020-02-10,route,1581325806.0,2.6636699931176877,0.47122333103922914,0.625,12.388162422573986,363.25,4,0.625,1.5219280944545537,1.5079146593255335,0.07351744062290422,0.20646937370956642,0.34312839059674505,2.2820629849383844,2.3728229322055574,0,dinner_peak,0.6230213351686167,5.0,1453.0,2191.0,3.0,4.573517440622904,8.0,正常天气,2,12.664,1.8458333333333334
21914,10075573,2020-02-10,route,1581307205.0,2.363408939292862,0.45446964643095394,0.5,12.008005336891262,374.75,4,0.5,1.5219280944545537,1.4543028685790527,1.6736864852530973,0.200133422281521,0.29789227166276344,2.293577981651376,3.4386564413218195,0,lunch_peak,0.6364242828552369,5.0,1499.0,2180.0,2.0,5.673686485253097,10.0,正常天气,1,2.18,0.41638888888888886
21915,10081729,2020-02-10,route,1581301119.0,4.280801452108349,0.8269338173694498,0.9,9.047752024574141,447.625,5,0.9,1.392147223231726,2.6461882155822396,1.282351341855927,0.15079586707623568,0.5135171851650591,0.9497678345293372,3.3240594692521546,0,day_off_peak,0.3384529461044401,9.0,3581.0,9476.0,2.0,5.282351341855927,10.0,轻微恶劣天气,1,9.476,0.9947222222222222
21916,10081729,2020-02-10,route,1581305020.0,4.516337418580734,0.8387791395269112,1.0,9.256085018854987,416.7142857142857,5,1.0,1.2866926679219461,2.684093246486116,1.282351341855927,0.15426808364758313,0.4216318033111926,0.9579155757072609,10.0,0,lunch_peak,0.32897668837847105,15.0,5834.0,15659.0,2.0,5.282351341855927,10.0,正常天气,2,25.135,2.6152777777777776
21917,10081729,2020-02-10,route,1581330279.0,3.0195353748680045,0.6731784582893348,0.5,9.503695881731785,473.5,4,0.5,1.5219280944545537,2.1541710665258713,1.282351341855927,0.1583949313621964,0.44195639363582795,1.2254901960784315,2.2656575692467733,0,dinner_peak,0.46145723336853217,5.0,1894.0,4080.0,2.0,5.282351341855927,10.0,正常天气,3,29.215,3.141388888888889
21918,10081729,2020-02-10,route,1581332439.0,2.8824187838400666,0.6274729279466889,0.5,7.4968763015410245,600.25,2,0.5,1.5219280944545537,2.0079133694294042,1.282351341855927,0.12494793835901707,0.4049566294919455,1.0371292263015972,1.3845805604953674,0,night,0.49802165764264894,5.0,2401.0,4821.0,2.0,5.282351341855927,10.0,正常天气,4,34.036,3.808333333333333
21919,10097074,2020-02-10,route,1581315484.0,3.867378808001992,0.812935793143521,0.7142857142857143,10.459035444509006,430.25,4,0.7142857142857143,1.5219280944545537,2.601394538059268,0.7624289291680197,0.17431725740848344,0.528105292020839,1.1168192986374803,3.293860950395829,0,day_off_peak,0.34965136548518305,5.0,1721.0,4477.0,2.0,4.76242892916802,7.0,正常天气,1,4.477,0.47805555555555557
21920,10097074,2020-02-10,route,1581320284.0,4.8394966254218215,0.9464988751406074,1.0,10.528683914510685,370.4166666666667,13,1.0,1.3143204862733702,3.0287964004499437,0.7624289291680197,0.17547806524184478,0.5362061769616027,0.9656094481170616,8.35163613480385,0,day_off_peak,0.24280089988751408,13.0,4445.0,13463.0,2.0,4.76242892916802,7.0,正常天气,2,17.94,1.7127777777777777
21921,10098837,2020-02-10,route,1581304409.0,2.0949461926168094,0.4760931753167143,0.3333333333333333,7.355946056395586,611.75,3,0.3333333333333333,1.5219280944545537,1.523498161013486,0.5501880936737207,0.12259910093992644,0.4875392670157068,1.3412017167381973,1.7284669236195696,0,lunch_peak,0.6191254597466285,5.0,2447.0,3728.0,0.0,5.050188093673721,15.0,正常天气,1,3.728,0.6797222222222222
21922,10098837,2020-02-10,route,1581307230.0,3.5899098063797186,0.8855254910154617,0.4666666666666667,10.530714584203928,398.8333333333333,3,0.4666666666666667,1.4488156352923758,2.833681571249478,0.5501880936737207,0.17551190973673214,0.5064961847803671,1.0322961215160007,1.772209692747173,0,lunch_peak,0.29157960718763054,7.0,2393.0,6781.0,0.0,5.050188093673721,15.0,正常天气,2,10.509,1.3444444444444446
21923,10098837,2020-02-10,route,1581310349.0,2.3518046936300734,0.29504600898780226,0.7333333333333333,8.47421356730152,467.3,10,0.7333333333333333,1.3485878955796138,0.9441472287609672,0.5501880936737207,0.14123689278835863,0.25695659087295275,2.4932003626473254,2.6299084468838836,0,lunch_peak,0.7639631928097582,11.0,4673.0,4412.0,0.0,5.050188093673721,15.0,正常天气,3,14.921,2.6425
21924,10100267,2020-02-10,route,1581302225.0,3.103845959084464,0.3679486530281547,1.0,10.937816487745593,352.64285714285717,12,1.0,1.2866926679219461,1.1774356896900953,-0.36295360714082747,0.1822969414624266,0.34050227090569063,2.5804231894030623,7.868729671704979,0,day_off_peak,0.7056410775774762,15.0,4937.0,5813.0,3.0,4.1370463928591725,10.0,正常天气,1,5.813,1.371388888888889
21925,10100267,2020-02-10,route,1581307265.0,4.021670271940668,1.0072234239802225,0.5,11.124845488257108,404.5,5,0.5,1.5219280944545537,3.223114956736712,-0.36295360714082747,0.1854140914709518,0.6041105945681429,0.9587727708533078,2.6449526969358352,0,lunch_peak,0.19422126081582203,5.0,1618.0,5215.0,3.0,4.1370463928591725,10.0,正常天气,2,11.028,1.8208333333333333
21926,10100267,2020-02-10,route,1581309964.0,3.1857863908275172,0.7285954636091724,0.5,8.97308075772682,501.5,4,0.5,1.5219280944545537,2.331505483549352,-0.36295360714082747,0.14955134596211367,0.5033424114879921,1.0690613641223008,1.8213207696499354,0,lunch_peak,0.417123629112662,5.0,2006.0,4677.0,3.0,4.1370463928591725,10.0,正常天气,3,15.705,2.3780555555555556
21927,10100267,2020-02-10,route,1581312724.0,3.609214112658994,0.8697380375529981,0.5,10.902483343428225,412.75,5,0.5,1.5219280944545537,2.7831617201695944,-0.36295360714082747,0.18170805572380377,0.5207547169811321,1.088139281828074,1.8916888585815919,0,day_off_peak,0.3042095699576014,5.0,1651.0,4595.0,3.0,4.1370463928591725,10.0,正常天气,4,20.3,2.8366666666666664
21928,10100267,2020-02-10,route,1581314643.0,3.8100217145015103,0.9366739048338368,0.5,6.797583081570997,662.0,2,0.5,1.5219280944545537,2.997356495468278,-0.36295360714082747,0.11329305135951662,0.5135035825831343,0.6299609424215699,2.4410639001764896,0,day_off_peak,0.25066087613293053,5.0,2648.0,7937.0,3.0,4.1370463928591725,10.0,正常天气,5,28.237,3.5722222222222224
21929,10100267,2020-02-10,route,1581326044.0,3.054938744257274,0.6849795814190913,0.5,9.188361408882082,489.75,5,0.5,1.5219280944545537,2.1919346605410923,-0.36295360714082747,0.1531393568147014,0.4167907115212861,1.1644154634373545,2.4082265423609326,0,dinner_peak,0.4520163348647269,5.0,1959.0,4294.0,3.0,4.1370463928591725,10.0,正常天气,6,32.531,4.116388888888889
21930,10100267,2020-02-10,route,1581328924.0,3.4882241282339703,0.8294080427446568,0.5,10.123734533183352,444.5,4,0.5,1.5219280944545537,2.654105736782902,-0.36295360714082747,0.1687289088863892,0.5761620977353993,1.0595465140919686,4.3635074941269965,0,dinner_peak,0.33647356580427445,5.0,1778.0,4719.0,3.0,4.1370463928591725,10.0,正常天气,7,37.25,4.610277777777778
21931,10100267,2020-02-10,route,1581331204.0,2.462841015992474,0.48761367199749134,0.5,5.644402634054562,797.25,4,0.5,1.5219280944545537,1.5603637503919725,-0.36295360714082747,0.09407337723424271,0.3589949748743719,1.004823151125402,2.3192381426662125,0,dinner_peak,0.6099090624020069,5.0,3189.0,4976.0,3.0,4.1370463928591725,10.0,正常天气,8,42.226,5.496111111111111
21932,10102738,2020-02-10,route,1581302244.0,3.1736111111111107,0.6875,0.5555555555555556,11.25,400.0,2,0.5555555555555556,1.5219280944545537,2.2,1.4375955690335065,0.1875,0.5190862639014127,1.4204545454545454,2.26945337103412,0,day_off_peak,0.44999999999999996,5.0,1600.0,3520.0,3.0,5.9375955690335065,9.0,正常天气,1,3.52,0.4444444444444444
21933,10102738,2020-02-10,route,1581304104.0,4.591592817164179,0.8638642723880597,1.0,8.73134328358209,446.6666666666667,6,1.0,1.3143204862733702,2.7643656716417913,1.4375955690335065,0.1455223880597015,0.5036577460876007,0.8773705878382938,10.0,0,lunch_peak,0.3089085820895522,13.0,5360.0,14817.0,3.0,5.9375955690335065,9.0,正常天气,2,18.337,1.9333333333333333
