route_id,courier_id,date,feature_type,route_start_time,dsi,speed_strain,load_strain,order_rate,avg_interval,continuous_orders,load_intensity,act_entropy,avg_speed,spd_dev,task_density,nav_ratio,task_per_km,route_curvature,weather_score,time_period,congestion_index,no_act,r_dur_all,r_dis_all,rider_lvl,rider_spd,max_load,weather_raw,acc_orders_today,acc_distance_today,acc_time_today
32531,10043801,2020-02-14,route,1581667875.0,4.614402556285178,0.871467518761726,1.0,7.598499061913696,533.0,4,1.0,1.392147223231726,2.7886960600375232,-0.32839671323958886,0.12664165103189495,0.5911400901332822,0.7568749474392398,6.3332101583350875,0,day_off_peak,0.3028259849906192,9.0,4264.0,11891.0,3.0,4.171603286760411,9.0,极恶劣天气,2,38.065,4.003333333333333
32532,10043801,2020-02-14,route,1581685093.0,3.9365340434419376,0.9418076441102755,0.5555555555555556,11.278195488721805,399.0,5,0.5555555555555556,1.5219280944545537,3.0137844611528823,-0.32839671323958886,0.18796992481203006,0.5433476394849786,1.0395010395010396,1.7152058901936251,0,night,0.24655388471177941,5.0,1596.0,4810.0,3.0,4.171603286760411,9.0,正常天气,3,42.875,4.446666666666666
32533,10053442,2020-02-14,route,1581646388.0,3.711169464741359,0.7185379697286012,0.7777777777777778,6.576200417536534,638.6666666666666,4,0.7777777777777778,1.4488156352923758,2.299321503131524,0.660713003928656,0.10960334029227557,0.4640559440559441,0.794461468618772,6.167242769351631,0,day_off_peak,0.425169624217119,7.0,3832.0,8811.0,3.0,5.160713003928656,9.0,极恶劣天气,1,8.811,1.0644444444444445
32534,10053442,2020-02-14,route,1581650469.0,3.5975723622782447,0.680672268907563,0.7777777777777778,8.470588235294118,495.8333333333333,6,0.7777777777777778,1.4488156352923758,2.1781512605042015,0.660713003928656,0.1411764705882353,0.38773410166700967,1.0802469135802468,5.228237154839029,0,lunch_peak,0.4554621848739496,7.0,2975.0,6480.0,3.0,5.160713003928656,9.0,极恶劣天气,2,15.291,1.8908333333333334
32535,10053442,2020-02-14,route,1581653709.0,3.565366430260047,0.8180851063829787,0.5555555555555556,7.659574468085106,587.5,2,0.5555555555555556,1.5219280944545537,2.617872340425532,0.660713003928656,0.12765957446808512,0.49178200692041524,0.812743823146944,1.9118720838043164,0,lunch_peak,0.345531914893617,5.0,2350.0,6152.0,3.0,5.160713003928656,9.0,极恶劣天气,3,21.443,2.5436111111111113
32536,10053442,2020-02-14,route,1581657549.0,3.090823152995928,0.6599040139616056,0.5555555555555556,10.471204188481677,429.75,4,0.5555555555555556,1.5219280944545537,2.1116928446771377,0.660713003928656,0.17452006980802792,0.43713163064833005,1.3774104683195594,1.6932149891717814,0,day_off_peak,0.4720767888307156,5.0,1719.0,3630.0,3.0,5.160713003928656,9.0,极恶劣天气,4,25.073,3.0211111111111113
32537,10053442,2020-02-14,route,1581668146.0,5.613712686567165,1.2045708955223882,1.0,9.671641791044776,418.75,4,1.0,1.392147223231726,3.8546268656716416,0.660713003928656,0.16119402985074627,0.5207439198855508,0.6969720436769147,4.213868089406936,0,day_off_peak,0.0363432835820896,9.0,3350.0,12913.0,3.0,5.160713003928656,9.0,极恶劣天气,5,37.986,3.9516666666666667
32538,10053442,2020-02-14,route,1581672009.0,2.4986929441716677,0.46252727768685215,0.5555555555555556,9.819967266775778,458.25,4,0.5555555555555556,1.5219280944545537,1.4800872885979268,0.660713003928656,0.1636661211129296,0.32955376737381126,1.8429782528566163,2.378465315095841,0,dinner_peak,0.6299781778505182,5.0,1833.0,2713.0,3.0,5.160713003928656,9.0,极恶劣天气,6,40.699,4.460833333333333
32539,10053442,2020-02-14,route,1581674169.0,4.719123505976095,0.9063745019920318,1.0,13.54581673306773,282.375,8,1.0,1.263933429052825,2.900398406374502,0.660713003928656,0.2257636122177955,0.5100314499511983,1.2973137973137974,5.432087668759143,0,dinner_peak,0.2749003984063745,17.0,4518.0,13104.0,3.0,5.160713003928656,9.0,极恶劣天气,7,53.803,5.715833333333333
32540,10053442,2020-02-14,route,1581679569.0,3.9158210823479274,0.9349033237456055,0.5555555555555556,5.752636625119846,782.25,3,0.5555555555555556,1.5219280944545537,2.991690635985938,0.660713003928656,0.09587727708533078,0.45440278988666083,0.5341309689135776,3.2301716382029086,0,night,0.25207734100351553,5.0,3129.0,9361.0,3.0,5.160713003928656,9.0,极恶劣天气,8,63.164,6.585
32541,10063068,2020-02-14,route,1581648341.0,3.147607798775619,0.3825359329252062,1.0,6.228373702422146,626.1666666666666,8,1.0,1.3143204862733702,1.22411498536066,-0.07459128611096943,0.10380622837370242,0.29052969502407705,1.4133507284192215,5.283213411739623,0,day_off_peak,0.693971253659835,13.0,7514.0,9198.0,3.0,4.425408713889031,9.0,极恶劣天气,1,9.198,2.087222222222222
32542,10063068,2020-02-14,route,1581672341.0,4.135618185015828,0.7118727283386094,1.0,7.1755188181498415,533.0625,8,1.0,1.263933429052825,2.2779927306835503,-0.07459128611096943,0.11959198030249736,0.4990896810947319,0.8749806989551702,5.298846208743918,0,dinner_peak,0.4305018173291124,17.0,8529.0,19429.0,3.0,4.425408713889031,9.0,极恶劣天气,2,28.627,4.456388888888889
32543,10063068,2020-02-14,route,1581683319.0,1.4164615686818265,0.10178348585690515,0.5555555555555556,7.487520798668885,601.0,2,0.5555555555555556,1.5219280944545537,0.3257071547420965,-0.07459128611096943,0.12479201331114807,0.09691960931630353,6.385696040868455,2.129761690589844,0,night,0.9185732113144759,5.0,2404.0,783.0,3.0,4.425408713889031,9.0,极恶劣天气,3,29.41,5.1241666666666665
32544,10063192,2020-02-14,route,1581657340.0,3.8040199425080843,0.6680066475026949,0.9,11.642112827883578,347.875,7,0.9,1.392147223231726,2.137621272008624,0.9755191292280561,0.19403521379805966,0.5194266965981695,1.5128593040847202,3.611594501966963,0,day_off_peak,0.46559468199784404,9.0,2783.0,5949.0,3.0,5.475519129228056,10.0,极恶劣天气,1,5.949,0.7730555555555556
32545,10067592,2020-02-14,route,1581647765.0,1.940281562216167,0.2300938540720557,0.625,5.4495912806539515,825.75,2,0.625,1.5219280944545537,0.7363003330305783,0.6828371057212363,0.09082652134423252,0.33164710643464185,2.055921052631579,2.4546427236409025,0,day_off_peak,0.8159249167423555,5.0,3303.0,2432.0,3.0,5.182837105721236,8.0,极恶劣天气,1,2.432,0.9175
32546,10067592,2020-02-14,route,1581651366.0,3.1148825065274153,0.4549608355091384,0.875,6.579634464751958,638.3333333333334,3,0.875,1.4488156352923758,1.4558746736292427,0.6828371057212363,0.10966057441253263,0.368924040204317,1.2553802008608321,1.8645811971348314,0,lunch_peak,0.6360313315926893,7.0,3830.0,5576.0,3.0,5.182837105721236,8.0,极恶劣天气,2,8.008,1.9813888888888889
32547,10075573,2020-02-14,route,1581649325.0,2.1959510970621046,0.2653170323540349,0.7,9.371513573819264,448.1666666666667,4,0.7,1.4488156352923758,0.8490145035329119,0.3298208049887972,0.1561918928969877,0.30408902691511386,3.0661410424879545,2.3696657504776075,0,lunch_peak,0.7877463741167721,7.0,2689.0,2283.0,2.0,4.329820804988797,10.0,极恶劣天气,1,2.283,0.7469444444444444
32548,10075573,2020-02-14,route,1581652204.0,3.4470548682087143,0.5490182894029048,0.9,17.428725121032812,232.375,8,0.9,1.392147223231726,1.7568585260892953,0.3298208049887972,0.29047875201721357,0.5429063191541676,2.7556644213104717,4.35910916645756,0,lunch_peak,0.5607853684776762,9.0,1859.0,3266.0,2.0,4.329820804988797,10.0,极恶劣天气,2,5.549,1.2633333333333334
32549,10081729,2020-02-14,route,1581680079.0,3.6199778260049067,0.6066592753349689,0.9,6.114361200226457,662.375,4,0.9,1.392147223231726,1.9413096810719004,0.46987966354510835,0.1019060200037743,0.41069839857651247,0.8748906386701661,2.6925375858437124,0,night,0.5146725797320248,9.0,5299.0,10287.0,2.0,4.469879663545108,10.0,极恶劣天气,1,10.287,1.4719444444444445
32550,10094682,2020-02-14,route,1581660679.0,3.9652557494052343,0.6550852498017447,1.0,8.850118953211737,420.3333333333333,6,1.0,1.1733344432361454,2.096272799365583,0.602776597562042,0.14750198255352895,0.45250086835706843,1.1727320874631157,10.0,0,day_off_peak,0.47593180015860426,31.0,12610.0,26434.0,0.0,5.102776597562042,3.0,极恶劣天气,1,26.434,3.5027777777777778
32551,10094682,2020-02-14,route,1581673640.0,3.7050349606692468,0.568344986889749,1.0,6.7424147833687105,572.0714285714286,6,1.0,1.2866926679219461,1.8187039580471969,0.602776597562042,0.11237357972281185,0.505800320868814,1.0297954139777563,7.120442963426219,0,dinner_peak,0.5453240104882008,15.0,8009.0,14566.0,0.0,5.102776597562042,3.0,极恶劣天气,2,41.0,5.7275
32552,10094682,2020-02-14,route,1581681979.0,2.896286976170912,0.298762325390304,1.0,7.395234182415776,608.5,3,1.0,1.5219280944545537,0.9560394412489729,0.602776597562042,0.12325390304026293,0.40590676104466683,2.1486892995272884,1.7184445068635108,0,night,0.7609901396877568,5.0,2434.0,2327.0,0.0,5.102776597562042,3.0,极恶劣天气,3,43.327,6.403611111111111
32553,10097074,2020-02-14,route,1581660544.0,4.793287247331365,1.1215719395866455,0.7142857142857143,14.308426073131955,314.5,5,0.7142857142857143,1.5219280944545537,3.5890302066772657,1.9726949979387252,0.23847376788553262,0.6037795275590552,1.1074197120708749,1.756049439506398,0,day_off_peak,0.10274244833068358,5.0,1258.0,4515.0,1.0,5.472694997938725,7.0,正常天气,1,4.515,0.34944444444444445
32554,10097074,2020-02-14,route,1581680224.0,3.5118591148115685,0.6944292287467133,0.7142857142857143,7.887817703768625,570.5,2,0.7142857142857143,1.5219280944545537,2.222173531989483,1.9726949979387252,0.13146362839614373,0.4295,0.9859988168014199,3.4658664344165637,0,night,0.4444566170026293,5.0,2282.0,5071.0,1.0,5.472694997938725,7.0,极恶劣天气,2,9.586,0.9833333333333333
32555,10100267,2020-02-14,route,1581670384.0,3.902823906609668,0.7009413022032226,0.9,10.654390003288391,380.125,4,0.9,1.392147223231726,2.2430121670503125,0.5570831714791362,0.17757316672147322,0.446285506190823,1.3194546254214925,2.2469867554132965,0,day_off_peak,0.4392469582374219,9.0,3041.0,6821.0,3.0,5.057083171479136,10.0,极恶劣天气,1,6.821,0.8447222222222223
32556,10100267,2020-02-14,route,1581674284.0,3.7095533498759306,0.5698511166253102,1.0,8.218362282878411,457.95454545454544,10,1.0,1.2145404073624415,1.8235235732009925,0.5570831714791362,0.1369727047146402,0.445911015783974,1.2519050729370782,9.129409717145418,0,dinner_peak,0.5441191066997519,23.0,10075.0,18372.0,3.0,5.057083171479136,10.0,极恶劣天气,2,25.193,3.6433333333333335
32557,10102738,2020-02-14,route,1581660084.0,4.167759806418747,0.7225866021395823,1.0,8.252674477840042,490.75,4,1.0,1.392147223231726,2.3122771268466633,1.4523979603322044,0.13754457463066733,0.4333958724202627,0.9914077990746861,2.522886799010718,0,day_off_peak,0.4219307182883342,9.0,3926.0,9078.0,3.0,5.952397960332204,9.0,极恶劣天气,1,9.078,1.0905555555555555
32558,10102738,2020-02-14,route,1581671425.0,3.847023112931539,0.6156743709771796,1.0,8.952603861907548,427.25,9,1.0,1.263933429052825,1.9701579871269748,1.4523979603322044,0.1492100643651258,0.431564942624314,1.2622512622512623,7.294153928102707,0,dinner_peak,0.5074605032182563,17.0,6836.0,13468.0,3.0,5.952397960332204,9.0,正常天气,2,22.546,2.9894444444444446
32559,10102738,2020-02-14,route,1581681405.0,2.30413806447271,0.39767565112053294,0.5555555555555556,10.902483343428225,412.75,3,0.5555555555555556,1.5219280944545537,1.2725620835857057,1.4523979603322044,0.18170805572380377,0.3106471816283925,2.379819133745835,2.372465342714191,0,night,0.6818594791035736,5.0,1651.0,2101.0,3.0,5.952397960332204,9.0,正常天气,3,24.647,3.4480555555555554
32560,10117471,2020-02-14,route,1581661774.0,4.75,1.25,0.5,6.907137375287797,651.5,3,0.5,1.5219280944545537,4.062931696085956,0.9737333194814344,0.11511895625479664,0.5435277631809424,0.4722327162825841,5.848104894886003,0,day_off_peak,0.0,5.0,2606.0,10588.0,3.0,5.473733319481434,10.0,极恶劣天气,1,10.588,0.7238888888888889
32561,10120267,2020-02-14,route,1581660089.0,2.934476375375308,0.4327042463372237,0.8181818181818182,8.045691581822698,503.375,6,0.8181818181818182,1.392147223231726,1.384653588279116,0.9130325349733006,0.13409485969704496,0.3643251775848461,1.6140602582496415,2.843178265061803,0,day_off_peak,0.653836602930221,9.0,4027.0,5576.0,3.0,5.413032534973301,11.0,正常天气,1,5.576,1.118611111111111
32562,10120267,2020-02-14,route,1581671370.0,3.7986268804995738,0.599542293499858,1.0,10.559182514902071,352.3,15,1.0,1.1733344432361454,1.9185353391995459,0.9130325349733006,0.17598637524836785,0.41481645534577266,1.5288257631799576,10.0,0,dinner_peak,0.5203661652001135,31.0,10569.0,20277.0,3.0,5.413032534973301,11.0,极恶劣天气,2,25.853,4.054444444444444
32563,10127695,2020-02-14,route,1581644764.0,3.2921364473078696,0.43071214910262307,1.0,5.7984353428439945,724.3333333333334,4,1.0,1.4488156352923758,1.378278877128394,0.5760233605076444,0.0966405890473999,0.37287157287157285,1.1686143572621035,4.681902244386975,0,morning_peak,0.6554302807179015,7.0,4346.0,5990.0,2.0,4.576023360507644,7.0,极恶劣天气,1,5.99,1.2072222222222222
32564,10127695,2020-02-14,route,1581673009.0,3.41500234962406,0.6621436403508771,0.7142857142857143,7.894736842105264,570.0,4,0.7142857142857143,1.5219280944545537,2.118859649122807,0.5760233605076444,0.13157894736842105,0.4407652685798381,1.03498240529911,2.5623331031513836,0,dinner_peak,0.4702850877192982,5.0,2280.0,4831.0,2.0,4.576023360507644,7.0,极恶劣天气,2,10.821,1.8405555555555555
32565,10135747,2020-02-14,route,1581645219.0,4.171406076324564,0.7238020254415215,1.0,8.447573175250094,449.8333333333333,6,1.0,1.2448406695391128,2.316166481412869,0.5940956544743772,0.14079288625416822,0.474357309789665,1.013117201663645,9.813999635509553,0,morning_peak,0.42095837964678273,19.0,8097.0,18754.0,1.0,4.094095654474377,9.0,极恶劣天气,1,18.754,2.2491666666666665
32566,10148788,2020-02-14,route,1581638573.0,3.5977238046795526,0.7825746015598507,0.625,6.103763987792472,737.25,3,0.625,1.5219280944545537,2.5042387249915223,0.9006337943741354,0.1017293997965412,0.4467166979362101,0.6770480704129993,2.9396745811025573,0,morning_peak,0.3739403187521194,5.0,2949.0,7385.0,1.0,4.400633794374135,8.0,极恶劣天气,1,7.385,0.8191666666666667
32567,10148788,2020-02-14,route,1581643133.0,4.216951171099643,0.9889837236998809,0.625,7.145692735212386,629.75,2,0.625,1.5219280944545537,3.164747915839619,0.9006337943741354,0.11909487892020643,0.5187237294612151,0.6271951831409934,2.7219065781394503,0,morning_peak,0.20881302104009525,5.0,2519.0,7972.0,1.0,4.400633794374135,8.0,极恶劣天气,2,15.357,1.518888888888889
32568,10148788,2020-02-14,route,1581647034.0,2.9614520958083834,0.5704840319361277,0.625,7.185628742514971,626.25,2,0.625,1.5219280944545537,1.8255489021956088,0.9006337943741354,0.11976047904191617,0.4183886696076155,1.0933741526350316,3.1566038484407177,0,day_off_peak,0.5436127744510978,5.0,2505.0,4573.0,1.0,4.400633794374135,8.0,极恶劣天气,3,19.93,2.214722222222222
32569,10148788,2020-02-14,route,1581651835.0,3.9213772642098683,0.8904590880699561,0.625,11.242973141786383,400.25,3,0.625,1.5219280944545537,2.84946908182386,0.9006337943741354,0.1873828856964397,0.479688007799805,1.0960105217010083,10.0,0,lunch_peak,0.28763272954403496,5.0,1601.0,4562.0,1.0,4.400633794374135,8.0,极恶劣天气,4,24.492,2.6594444444444445
32570,10148788,2020-02-14,route,1581659034.0,3.5255143475906876,0.5918381158635625,0.875,6.821873308067135,615.6666666666666,4,0.875,1.4488156352923758,1.8938819707634,0.9006337943741354,0.1136978884677856,0.354872511351729,1.0005717552887363,3.4067779654701873,0,day_off_peak,0.52652950730915,7.0,3694.0,6996.0,1.0,4.400633794374135,8.0,正常天气,5,31.488,3.6855555555555557
32571,10148788,2020-02-14,route,1581663594.0,2.856408684362377,0.5354695614541257,0.625,5.1933064050779,866.5,2,0.625,1.5219280944545537,1.7135025966532025,0.9006337943741354,0.08655510675129832,0.4034423407917384,0.8418925745074929,2.684964042693506,0,day_off_peak,0.5716243508366994,5.0,3466.0,5939.0,1.0,4.400633794374135,8.0,极恶劣天气,6,37.427,4.648333333333333
32572,10155815,2020-02-14,route,1581646588.0,3.7653872231429864,0.5884624077143287,1.0,7.051378634925419,553.0833333333334,6,1.0,1.3143204862733702,1.883079704685852,-0.35589371933748293,0.11752297724875697,0.4273017516610579,1.0401664266282606,6.495946377076916,0,day_off_peak,0.5292300738285369,13.0,6637.0,12498.0,3.0,4.144106280662517,13.0,极恶劣天气,1,12.498,1.843611111111111
32573,10155815,2020-02-14,route,1581653369.0,3.237164135898313,0.6175162504276428,0.6923076923076923,11.08450222374273,365.375,8,0.6923076923076923,1.392147223231726,1.976052001368457,-0.35589371933748293,0.1847417037290455,0.49672865013774103,1.5581717451523547,1.5449743824342814,0,lunch_peak,0.5059869996578857,9.0,2923.0,5776.0,3.0,4.144106280662517,13.0,极恶劣天气,2,18.274,2.6555555555555554
32574,10155815,2020-02-14,route,1581659548.0,3.686267737117252,0.8697815533980583,0.5384615384615384,9.78640776699029,429.1666666666667,6,0.5384615384615384,1.4488156352923758,2.7833009708737864,-0.35589371933748293,0.16310679611650486,0.5156132430398797,0.9766987581972931,2.3139977215242045,0,day_off_peak,0.3041747572815534,7.0,2575.0,7167.0,3.0,4.144106280662517,13.0,极恶劣天气,3,25.441,3.370833333333333
32575,10155815,2020-02-14,route,1581663209.0,4.254930433045968,1.0593357853742968,0.5384615384615384,10.904370402423194,385.1666666666667,6,0.5384615384615384,1.4488156352923758,3.38987451319775,-0.35589371933748293,0.18173950670705322,0.4614309018876719,0.8935409752361502,3.944464269314157,0,day_off_peak,0.15253137170056252,7.0,2311.0,7834.0,3.0,4.144106280662517,13.0,极恶劣天气,4,33.275,4.012777777777778
32576,10155815,2020-02-14,route,1581664408.0,3.173441005742985,0.6988393096066362,0.5384615384615384,6.7433770404067435,622.8333333333334,5,0.5384615384615384,1.4488156352923758,2.236285790741236,-0.35589371933748293,0.1123896173401124,0.490316421167485,0.8376211559171952,5.9113211222513256,0,day_off_peak,0.44092855231469097,7.0,3737.0,8357.0,3.0,4.144106280662517,13.0,极恶劣天气,5,41.632,5.050833333333333
32577,10155815,2020-02-14,route,1581668488.0,4.53135015052928,0.8437833835097601,1.0,9.439642614353696,396.03846153846155,8,1.0,1.1915011064836822,2.7001068272312323,-0.35589371933748293,0.1573273769058949,0.5753113915697434,0.9711182246520159,8.829342004960628,0,day_off_peak,0.3249732931921919,27.0,10297.0,27803.0,3.0,4.144106280662517,13.0,极恶劣天气,6,69.435,7.911111111111111
32578,10161032,2020-02-14,route,1581655583.0,4.314954239241235,0.91979956122856,0.7777777777777778,10.051854806541684,417.8333333333333,5,0.7777777777777778,1.4488156352923758,2.943358595931392,1.426631719293714,0.1675309134423614,0.439526045159848,0.9486380268329042,2.1350533663544127,0,lunch_peak,0.26416035101715196,7.0,2507.0,7379.0,3.0,5.926631719293714,9.0,极恶劣天气,1,7.379,0.6963888888888888
32579,10161032,2020-02-14,route,1581674004.0,4.83328111946533,1.0925751879699246,0.7777777777777778,7.894736842105263,532.0,4,0.7777777777777778,1.4488156352923758,3.4962406015037595,1.426631719293714,0.13157894736842105,0.5165833711949114,0.6272401433691757,10.0,0,dinner_peak,0.12593984962406013,7.0,3192.0,11160.0,3.0,5.926631719293714,9.0,正常天气,2,18.539,1.5830555555555557
32580,10161032,2020-02-14,route,1581681013.0,3.179521451216538,0.5413219652203275,0.7777777777777778,4.254600709100118,987.1666666666666,2,0.7777777777777778,1.4488156352923758,1.732230288705048,1.426631719293714,0.0709100118183353,0.37868456939053813,0.682261208576998,1.911641588829627,0,night,0.566942427823738,7.0,5923.0,10260.0,3.0,5.926631719293714,9.0,正常天气,3,28.799,3.2283333333333335
32581,10164305,2020-02-14,route,1581681544.0,3.1233428030303036,0.45778093434343436,0.875,6.363636363636363,660.0,4,0.875,1.4488156352923758,1.46489898989899,0.6726896231896724,0.10606060606060606,0.3978102189781022,1.2066885019824167,2.4839994330913755,0,night,0.6337752525252525,7.0,3960.0,5801.0,2.0,4.672689623189672,8.0,极恶劣天气,1,5.801,1.1
